-86.6876
-86.8707
-87.237
-87.3591
-87.7559
-87.6949
-87.6338
-88.1832
-88.2138
-88.1527
-88.4274
-88.3359
-88.2443
-88.4885
-88.458
-88.2138
-88.4274
-88.2138
-87.7559
-88.0306
-88.2443
-87.8475
-88.0001
-88.1527
-87.8475
-88.0917
-88.0917
-87.9085
-88.4885
-88.5495
-88.2443
-88.3359
-88.4274
-88.3969
-88.5801
-88.8853
-88.6106
-88.458
-88.7632
-88.8853
-88.3053
-88.519
-88.8548
-88.3053
-88.0917
-88.3969
-88.3664
-88.0001
-88.0001
-87.817
-87.7254
-87.9085
-87.6949
-87.6338
-87.7559
-87.4812
-87.7559
-87.9085
-87.7254
-87.7864
-87.6643
-87.4507
-87.817
-87.878
-87.9085
-88.2138
-87.7559
-87.6643
-88.0917
-88.0306
-88.1222
-88.2443
-87.817
-87.7864
-88.0306
-87.7254
-87.6949
-87.6338
-87.298
-87.3286
-87.0844
-87.1149
-87.1149
-86.8707
-87.0539
-86.8707
-87.0539
-86.9928
-87.1149
-87.2675
-87.3591
-87.6643
-87.237
-87.298
-87.8475
-87.6033
-87.4507
-87.176
-87.2065
-87.6338
-87.3286
-87.298
-87.2675
-87.176
-87.4201
-87.176
-87.4812
-87.7559
-87.4201
-87.7559
-87.817
-87.817
-88.1527
-87.9085
-87.6643
-88.0306
-87.8475
-87.878
-88.0612
-87.7254
-87.7254
-87.9085
-87.6949
-88.1527
-88.3359
-87.7559
-87.878
-87.878
-87.8475
-88.3664
-88.3969
-88.0917
-88.2138
-88.2443
-88.0917
-88.5801
-89.0379
-88.7632
-88.3053
-88.4885
-88.4885
-88.458
-88.8548
-89.0379
-88.4274
-88.2443
-88.5495
-88.458
-88.5495
-88.9158
-88.7632
-88.3053
-88.0612
-88.0306
-87.9391
-88.1832
-88.0001
-87.5422
-87.7864
-87.8475
-87.6338
-87.6949
-87.3591
-87.4507
-87.7864
-87.5422
-87.7254
-87.7559
-87.4812
-87.6643
-87.6643
-87.6949
-87.8475
-87.7254
-87.7559
-87.7559
-87.4201
-87.7254
-87.9391
-87.6949
-87.5728
-87.1149
-87.2065
-87.4201
-87.298
-87.5422
-87.2675
-87.237
-87.3896
-87.237
-87.6643
-87.7559
-87.5728
-87.8475
-87.6033
-87.5117
-87.7864
-87.6033
-87.4812
-87.298
-87.176
-87.3286
-87.0233
-87.176
-87.298
-87.0844
-87.1149
-86.8402
-87.176
-87.2065
-87.176
-87.176
-86.9623
-87.1149
-87.0233
-87.3896
-87.4201
-86.9623
-87.0844
-86.9318
-87.1454
-87.237
-87.0233
-87.1454
-87.2675
-87.7254
-87.6643
-87.4201
-87.6949
-87.5117
-87.5422
-87.7254
-87.5728
-87.7254
-87.6338
-87.3591
-87.6643
-87.5728
-87.7254
-87.7864
-87.3286
-87.4507
-87.5422
-87.4812
-87.9085
-87.8475
-87.6949
-87.9391
-87.7559
-88.0306
-88.3359
-88.1222
-88.1832
-88.519
-88.2138
-88.0306
-88.4885
-88.5495
-88.3664
-88.6411
-88.5495
-88.0001
-88.0612
-88.1527
-87.7864
-87.878
-87.878
-87.6033
-87.6338
-87.5728
-87.6949
-87.9391
-87.4201
-87.4812
-87.6643
-87.6643
-87.7864
-87.4507
-87.298
-87.3896
-87.2065
-87.5117
-87.4201
-87.237
-87.4812
-87.2065
-87.3286
-87.3286
-87.0539
-87.1149
-86.9012
-87.237
-87.3591
-87.2065
-87.2675
-86.9928
-87.1149
-86.7486
-86.8707
-87.2065
-87.0844
-87.0233
-86.7181
-87.0233
-87.176
-87.3286
-87.4201
-87.1149
-87.3286
-87.3286
-87.5422
-87.878
-87.4812
-87.4507
-87.4812
-87.3286
-87.7864
-87.6949
-87.4507
-87.2675
-86.9012
-87.0844
-87.0233
-87.176
-87.0844
-86.8097
-86.9318
-86.7791
-86.9623
-86.8707
-86.9623
-86.9012
-86.6265
-86.596
-86.596
-87.0539
-86.9012
-86.9318
-87.0539
-87.0539
-87.1454
-87.176
-87.5422
-87.298
-87.3591
-87.6338
-87.298
-87.5117
-87.4507
-87.298
-87.6643
-87.5422
-87.6643
-87.6643
-87.3591
-87.5422
-87.2675
-87.298
-87.7864
-87.5422
-87.4507
-87.3286
-87.2675
-87.5117
-87.3896
-87.6949
-87.6643
-87.237
-87.5117
-87.6643
-87.9696
-88.2748
-87.9696
-87.817
-88.0306
-87.8475
-88.1222
-88.5801
-88.1527
-88.0001
-88.3969
-88.1222
-88.0612
-88.3969
-88.3664
-88.0612
-88.3053
-88.3359
-88.0612
-88.2748
-88.4274
-88.2443
-88.3969
-88.3053
-88.1527
-88.4274
-88.5801
-88.1527
-88.0917
-88.519
-88.2748
-88.0001
-88.2138
-88.0612
-87.9696
-88.3359
-88.2443
-88.0306
-88.3969
-88.3053
-87.9696
-88.2443
-88.1832
-87.9696
-88.1527
-88.0612
-87.7559
-88.0306
-87.9696
-87.817
-88.1222
-87.878
-87.7254
-88.0001
-87.878
-88.1527
-88.3664
-87.8475
-87.8475
-88.1527
-87.8475
-87.9696
-88.2443
-88.0306
-88.0001
-88.1527
-88.0001
-88.1832
-88.2138
-87.5728
-87.6643
-87.9085
-87.6338
-87.7254
-87.5728
-87.3286
-87.4812
-87.2065
-87.3591
-87.5117
-87.5117
-87.6949
-87.298
-87.237
-87.8475
-87.7254
-87.4812
-87.4507
-87.4201
-87.7559
-87.5117
-87.6949
-87.7864
-87.4201
-87.6338
-87.6949
-87.6033
-87.9391
-87.6949
-87.5422
-87.8475
-87.6338
-87.817
-87.9085
-87.5117
-87.6033
-87.4507
-87.4201
-87.8475
-87.5117
-87.3286
-87.298
-87.4201
-87.817
-87.5117
-87.4201
-87.5422
-87.176
-87.3286
-87.3896
-87.3896
-87.4812
-87.0844
-87.2675
-87.176
-87.0844
-87.2065
-86.8097
-86.8097
-86.6876
-86.8707
-86.8402
-86.8097
-87.0233
-86.8707
-86.9623
-86.9012
-87.1149
-87.0844
-87.2065
-87.3896
-87.0844
-87.176
-86.9928
-87.1454
-87.298
-87.0844
-87.2065
-86.8707
-86.9623
-87.2065
-86.9318
-87.0233
-86.9318
-87.298
-87.1149
-87.0539
-87.0539
-86.7181
-86.9318
-86.8402
-86.9623
-86.6265
-86.6876
-86.6876
-86.6876
-86.7181
-86.4739
-86.7181
-86.5655
-86.7181
-86.5655
-86.6876
-86.5655
-86.596
-86.4739
-86.3823
-86.4434
-86.4128
-86.596
-86.4128
-86.5044
-86.4128
-86.6876
-86.4739
-86.4739
-86.4128
-86.596
-86.5044
-86.657
-86.6876
-86.596
-86.6265
-86.4128
-86.5655
-86.4434
-86.6876
-86.4739
-86.7181
-86.7791
-86.6876
-86.3213
-86.3518
-86.8707
-87.0539
-86.9623
-86.4434
-86.7181
-86.5349
-86.7791
-86.9623
-86.8707
-86.7791
-86.8402
-87.2675
-87.1149
-87.3591
-87.4507
-87.2675
-87.7254
-87.7254
-87.8475
-88.2748
-88.0001
-87.878
-88.2138
-88.0917
-88.2138
-88.7327
-88.4274
-88.0917
-88.4274
-88.4885
-88.2443
-88.4274
-88.458
-87.9696
-88.0612
-88.2748
-88.0612
-87.9696
-87.6949
-87.4507
-87.9085
-87.878
-87.4507
-87.7559
-87.7254
-87.5422
-87.5117
-87.4201
-87.8475
-87.9085
-87.7559
-88.0001
-87.8475
-87.7864
-88.2443
-88.2138
-88.0917
-88.3969
-88.1832
-87.8475
-88.2138
-88.7022
-88.458
-88.3969
-88.4274
-88.1527
-88.458
-89.0074
-88.9464
-88.6411
-89.0379
-89.4958
-89.0379
-88.9464
-89.3432
-89.5874
-89.3432
-88.9769
-89.2211
-89.7705
-89.74
-89.0074
-88.8548
-89.16
-89.4958
-89.0684
-88.5495
-88.6411
-88.6716
-88.4885
-88.6716
-88.8243
-88.3969
-88.3359
-88.8243
-88.7937
-88.5801
-88.9158
-89.2821
-88.9464
-88.8548
-89.3432
-89.5263
-89.4042
-89.0684
-89.1295
-89.3432
-89.16
-88.7632
-89.0684
-89.5263
-89.2516
-88.8853
-89.0379
-89.3126
-89.2211
-88.9464
-89.2211
-89.4958
-89.2516
-88.9158
-89.1295
-89.4042
-89.2211
-88.8548
-88.7327
-89.0684
-89.1905
-88.6106
-88.5495
-89.0379
-88.8548
-88.5495
-88.7632
-88.8853
-88.4885
-88.6411
-88.9464
-88.7632
-88.3359
-88.6106
-88.8548
-88.458
-88.519
-88.7937
-88.5495
-88.2138
-88.5495
-88.7022
-88.3053
-88.7327
-89.3432
-89.2211
-88.7022
-89.1295
-89.5568
-89.3432
-88.7327
-88.8853
-89.5263
-89.5874
-88.9769
-88.9158
-89.3126
-89.0379
-88.4885
-88.7937
-89.0074
-88.6106
-88.2748
-88.5495
-88.4274
-87.9696
-87.9391
-87.878
-87.7864
-88.0612
-88.0306
-87.6033
-87.9085
-88.1222
-87.9696
-88.0306
-87.8475
-87.7864
-88.1527
-88.2138
-88.0612
-88.2748
-88.1222
-88.1222
-88.5495
-88.6716
-88.4274
-88.519
-88.7937
-88.458
-88.3053
-88.6716
-88.6411
-88.3359
-88.3969
-88.3053
-88.1222
-88.3053
-88.2443
-87.7559
-87.817
-87.7864
-87.4812
-87.7864
-87.6033
-87.6643
-88.0306
-87.7254
-87.878
-88.1222
-87.9391
-88.1222
-88.3359
-87.9085
-88.2138
-88.7327
-88.4274
-88.2748
-88.6716
-88.458
-88.2748
-88.7327
-88.8548
-88.519
-88.6106
-89.1295
-89.2516
-88.9464
-89.16
-89.6789
-89.5874
-88.8243
-89.0074
-89.8316
-89.8926
-89.2211
-88.8853
-89.3737
-89.74
-89.5263
-88.7632
-88.6106
-89.0379
-88.8853
-88.4274
-88.6106
-88.7327
-88.1527
-88.2138
-88.3969
-87.7559
-87.7559
-87.9696
-87.7559
-87.9085
-88.0612
-87.7559
-87.878
-88.0001
-87.8475
-88.2443
-88.2748
-88.0612
-88.3359
-88.3664
-87.9391
-88.2443
-88.4885
-88.1222
-88.1832
-88.458
-88.2138
-88.1527
-88.0917
-87.7559
-88.0917
-88.2748
-87.7559
-87.817
-87.9696
-87.5422
-87.5728
-87.5728
-87.4201
-87.6643
-87.4812
-87.3896
-87.3896
-87.1454
-87.2675
-86.9623
-87.0539
-87.3896
-87.176
-87.1454
-86.8707
-86.9928
-86.7486
-86.6876
-86.6265
-86.3823
-86.3823
-86.3213
-86.3518
-86.2297
-86.5044
-86.2908
-86.2908
-86.1381
-86.2908
-86.2297
-86.3823
-86.4128
-86.5044
-86.0466
-86.1076
-86.1687
-86.5655
-86.596
-86.657
-86.6876
-86.8707
-87.3591
-87.176
-87.5422
-87.6338
-87.4507
-87.6643
-87.5422
-87.7559
-88.0001
-87.817
-87.9391
-87.9696
-87.7559
-87.9391
-87.6033
-87.3591
-87.7559
-87.5422
-87.176
-87.1454
-86.8707
-86.9318
-86.6876
-86.9623
-87.1149
-87.298
-87.3896
-87.0844
-87.2675
-87.176
-87.3896
-87.9696
-87.6949
-87.6338
-87.6949
-87.5422
-87.6643
-87.6338
-87.4812
-87.5422
-87.298
-87.3896
-87.176
-86.8097
-86.7181
-86.4739
-86.657
-86.3823
-86.2908
-86.016
-86.3213
-86.1381
-86.0771
-86.1687
-86.7486
-86.8707
-86.6876
-86.5655
-86.4739
-86.6876
-86.9012
-87.4812
-87.2065
-87.0844
-87.0539
-87.0233
-87.298
-87.176
-87.3896
-87.298
-87.0844
-87.3286
-87.176
-87.3896
-87.3591
-87.1454
-87.298
-87.0233
-87.0539
-86.9928
-86.9012
-86.9318
-86.7486
-86.9318
-86.6265
-86.9012
-86.7486
-86.7791
-87.0233
-86.7791
-86.5044
-86.5349
-86.9928
-86.5655
-86.4739
-86.2602
-86.0466
-85.7108
-85.9245
-85.6803
-85.6803
-85.5887
-85.7413
-85.7718
-86.0466
-85.7718
-85.9245
-86.016
-86.1076
-86.0466
-86.1381
-85.8939
-86.0771
-86.0771
-86.2602
-86.4128
-86.596
-86.1992
-86.1687
-86.1687
-86.5044
-86.657
-87.0233
-86.8707
-86.7791
-86.8097
-86.8097
-87.0844
-86.7791
-86.7791
-86.5044
-86.4434
-86.1992
-86.1992
-86.1381
-86.1076
-85.7718
-85.7718
-85.6497
-85.7413
-85.6803
-85.8329
-85.6803
-85.8634
-85.7413
-85.6497
-85.7108
-85.9245
-85.7718
-85.8329
-85.6803
-85.4971
-85.9855
-86.3823
-86.2297
-86.1076
-86.2602
-86.5655
-86.4739
-86.7791
-86.596
-86.5655
-86.4739
-86.9012
-86.7486
-86.8097
-86.5349
-86.5349
-86.6876
-86.4128
-86.5044
-86.4739
-86.6265
-86.4128
-86.596
-86.3213
-86.3518
-86.0771
-86.1381
-85.7413
-85.7108
-85.4361
-85.5887
-85.5276
-85.4666
-85.2529
-85.0393
-85.1003
-85.1003
-85.4056
-85.2224
-85.0393
-85.2835
-85.375
-85.314
-85.1614
-85.5276
-85.4056
-85.4056
-85.4056
-85.5276
-85.5582
-85.6192
-85.7718
-85.6192
-85.8634
-85.8024
-86.1381
-86.1687
-86.1992
-86.0466
-86.3213
-85.8634
-85.7718
-85.955
-86.0466
-85.4361
-85.5582
-85.4056
-85.1003
-84.9782
-84.8866
-84.9172
-84.7645
-84.734
-84.8256
-84.7035
-84.7035
-84.673
-84.8561
-85.1003
-85.0393
-85.2224
-85.0087
-85.0393
-85.0087
-85.2224
-85.375
-85.4056
-85.6803
-85.6497
-85.8329
-85.8329
-86.0771
-86.1076
-86.6265
