I2C Success
Calibration Finish:-31810.7
Main Start
-13.5544
18.8547
11.7024
7.45566
14.7198
19.8605
19.5252
18.4077
15.9491
14.7198
16.8431
19.7488
16.3961
11.5906
11.5906
15.7256
17.4019
15.9491
14.3845
17.1784
18.9665
17.9607
14.161
11.3671
11.7024
18.743
29.4715
31.1478
20.3075
20.4193
35.618
48.1347
42.9939
62.5511
33.9417
40.9823
50.0345
57.0751
54.5047
46.2348
37.7414
32.8242
8.90848
52.1579
36.4003
90.6017
48.2464
41.0941
26.4541
34.9475
-0.478984
-16.3483
22.6544
10.3613
-5.955
-4.05516
4.21475
-3.9434
3.09719
-32.1058
-24.0594
-17.6893
-19.2539
-19.0304
-18.3599
5.55581
-21.7125
-11.2075
-0.143718
-0.255473
-1.03776
2.20315
-20.7067
35.618
-19.1422
28.0187
45.229
51.7108
52.1579
55.9575
61.6571
61.0983
53.6107
44.782
36.1768
11.2553
60.5395
80.3202
73.9502
57.4104
47.9111
42.7704
62.5511
29.248
29.9185
28.801
26.2306
29.4715
35.171
30.589
17.8489
10.8083
12.2611
9.13199
4.99703
-20.3715
12.4847
8.90848
3.65597
-0.255473
-2.04356
-5.84325
-6.73729
-5.955
-5.06096
-2.04356
6.78512
14.8315
15.6138
13.0434
17.6254
31.1478
8.01443
32.3771
24.3307
23.3249
34.9475
61.6571
88.2549
101.554
104.236
103.565
110.718
47.2406
-7.74309
-30.4295
43.8879
96.1895
77.9734
8.23794
-7.9666
-18.6951
-35.4585
-44.9577
-34.2291
-40.9345
3.76772
2.76193
-6.40202
-12.2133
-13.5544
-13.7779
-8.52538
4.88528
13.1552
35.171
-18.8069
-36.0172
-104.188
-106.87
-43.6166
7.79092
-7.29607
-51.216
-86.0837
-63.8443
-75.2434
-44.6224
-48.1986
-45.1812
-42.2755
-47.1928
-44.3989
-36.9113
-43.3931
-24.2829
-41.7168
-42.052
-8.07836
-0.81425
-45.2929
-34.6762
-48.7574
-15.3425
6.89688
-27.7473
-25.9592
-14.0014
-6.29027
-6.06676
-8.30187
-5.17271
-2.04356
1.19735
-20.1479
14.161
10.6966
34.8357
12.9317
24.3307
25.56
17.7372
14.3845
17.0666
12.9317
-1.26127
-15.566
4.88528
-26.2945
-22.1595
-16.3483
6.11459
-39.1464
-24.2829
-77.1432
-36.4643
-33.2233
-44.0636
-58.2566
-59.4859
-52.557
-50.3219
-21.3773
-50.9925
-50.4337
-44.9577
-38.0288
-40.3757
-43.9519
-37.1348
-24.1711
-17.2423
-13.6661
-6.9608
0.750326
4.10299
-20.595
14.0492
16.8431
15.5021
19.19
27.7952
9.69077
50.3698
59.1984
62.1041
60.6513
37.7414
82.4436
90.2665
76.7441
92.7251
70.9328
87.3608
86.1315
78.1969
78.4204
78.1969
74.6207
68.0271
56.2928
49.5875
61.6571
77.4146
78.8674
67.5801
56.5163
39.0825
22.0956
16.5078
27.0129
34.724
64.1157
30.9243
22.9897
9.91428
-0.255473
-14.3367
-37.023
-26.518
-54.5686
-40.0404
-25.2887
-33.2233
-29.6472
-49.9867
-104.97
-63.0621
-76.5845
-39.7052
-36.0172
-32.6646
-27.6356
-22.8301
-49.3161
-20.9302
-18.0246
-10.6487
-1.26127
-13.3309
31.3713
41.6528
38.5237
13.714
-12.9956
-18.1364
-16.5718
12.2611
43.1057
63.5569
10.026
45.0055
64.1157
17.5136
13.6022
22.6544
9.24374
44.5585
42.2116
37.6296
33.9417
24.8895
13.3787
35.618
5.10879
1.75613
-4.27867
-11.2075
-20.2597
-26.7415
-27.6356
-25.8475
-29.4237
-37.023
-43.8401
-47.4163
-48.7574
-49.4279
-50.2102
-46.8575
-38.1406
-30.0942
-27.6356
-29.8707
-36.4643
-39.8169
-36.4643
-27.7473
-29.6472
-40.3757
-38.3641
-24.2829
-13.8896
-14.7837
-19.4774
-21.042
-18.5834
-16.46
5.66757
-33.8939
-38.8111
-28.3061
-45.8517
-21.1537
-35.4585
-41.9403
-34.6762
-28.4179
-30.2059
-31.1
-31.994
-33.7821
-33.2233
-27.6356
-26.2945
-30.653
-34.3409
-27.7473
-21.8243
-24.5064
-31.1
-29.0884
-49.2044
-16.7953
5.44406
-29.6472
-23.7241
-12.3251
-12.8838
-20.1479
-24.8417
-49.6514
-14.0014
-9.08416
-11.2075
-16.1248
-12.8838
-6.17851
-3.9434
-5.61974
-7.85485
-4.83745
4.88528
8.90848
3.76772
-4.61394
1.3091
13.8257
18.4077
11.8141
9.46725
13.4905
17.8489
20.7546
20.084
17.5136
16.6196
19.3017
19.0782
13.4905
13.1552
18.2959
20.4193
16.2843
13.3787
16.6196
20.1958
22.2074
19.19
15.5021
13.8257
18.4077
30.8126
32.7124
25.4483
26.3423
9.80252
46.9053
42.9939
37.1826
35.171
10.2495
50.9285
59.1984
55.9575
40.5353
29.5832
28.9127
14.0492
56.5163
56.2928
49.5875
44.4467
62.8864
8.90848
-7.51958
-3.38463
-17.5776
11.2553
-5.28447
-15.119
-6.84905
-3.49638
-21.1537
-36.576
-36.9113
-26.1827
-22.9418
-25.4005
-25.1769
-25.8475
-29.2001
-22.3831
-5.06096
1.42086
-1.59654
0.41506
-19.5892
10.1378
8.79672
16.7314
35.3945
52.2696
59.3102
61.21
63.7804
65.6803
59.869
48.2464
37.0709
41.8763
61.0983
79.6497
79.8732
64.6745
55.5105
48.2464
63.4452
27.4599
29.4715
34.3887
33.2712
32.3771
34.6122
29.5832
19.19
12.8199
9.3555
5.3323
7.23214
13.2669
10.3613
1.53261
-1.26127
-1.03776
-2.9376
-6.29027
-8.63713
-11.9898
-12.4368
0.526815
13.1552
11.4789
35.171
14.0492
25.7836
29.8068
26.3423
23.3249
19.19
23.2132
18.1842
82.5553
97.0836
95.7425
100.548
121.67
82.2201
-11.431
-24.2829
25.6718
66.1273
84.7905
9.69077
-3.27287
-16.907
-36.6878
-47.3045
-36.129
-42.8343
3.09719
-1.03776
-12.1016
-15.6777
-13.3309
-15.0072
-12.5486
3.09719
14.3845
32.8242
-3.49638
-51.9983
-106.982
-93.1243
-31.1
30.589
-21.042
-59.3741
-86.7542
-64.1796
-75.6904
-40.711
-42.8343
-47.3045
-21.2655
-44.2871
-38.4758
-42.052
-49.3161
-44.8459
-28.4179
-47.1928
4.55001
-35.2349
-39.7052
-35.5702
-25.2887
-22.6066
-23.9476
-22.6066
-22.4948
-47.081
-11.7663
-10.6487
-14.0014
-11.3193
-1.70829
3.87948
4.10299
4.99703
6.44986
4.77352
6.78512
15.6138
19.637
16.3961
10.4731
32.2654
-9.08416
5.3323
-26.7415
-25.7357
-25.4005
-27.6356
-34.5644
-43.3931
-46.8575
-43.3931
-42.7226
-46.5222
-21.936
-52.2218
-53.7864
-54.4569
-50.3219
-46.187
-45.0694
-43.2813
-38.6994
-40.0404
-42.6108
-30.9882
-47.4163
-16.013
-15.7895
-10.2017
-3.49638
1.86788
-19.4774
17.6254
20.084
20.531
22.4309
24.8895
31.2596
41.9881
53.0519
58.3044
59.6455
38.6354
83.8964
88.2549
70.374
57.7456
38.5237
84.0082
80.879
74.8442
75.9618
76.297
72.2738
92.1663
51.0403
50.1463
36.7356
75.1795
72.2738
92.6133
54.0577
61.3218
15.1668
13.6022
27.5716
34.0535
30.0303
23.772
16.1726
33.2712
-4.72569
7.3439
-40.8227
-57.9213
