-470.798
-470.95
-471.133
-471.255
-471.103
-470.889
-470.737
-470.737
-470.92
-471.255
-471.438
-471.469
-471.53
-471.561
-471.652
-471.713
-471.896
-471.835
-471.255
-470.981
-471.377
-471.927
-471.469
-471.164
-471.347
-471.225
-470.767
-471.042
-471.316
-471.164
-471.164
-471.347
-471.316
-471.591
-472.018
-471.835
-471.622
-471.988
-472.079
-471.896
-472.171
-472.598
-472.629
-472.69
-472.69
-472.629
-472.262
-472.11
-472.171
-472.079
-472.171
-472.415
-472.323
-471.988
-471.866
-472.049
-472.201
-472.171
-472.201
-472.11
-471.774
-472.11
-472.476
-472.445
-472.476
-472.659
-472.476
-472.14
-472.415
-472.629
-472.079
-472.14
-472.934
-473.117
-472.69
-472.842
-473.391
-473.178
-472.72
-473.056
-473.361
-473.086
-473.361
-474.154
-473.971
-473.056
-473.025
-473.453
-473.483
-473.3
-473.453
-473.666
-473.575
-473.422
-473.666
-474.215
-474.093
-473.971
-474.307
-474.49
-474.002
-473.575
-474.307
-475.009
-474.826
-474.826
-475.07
-482.302
-473.727
-473.941
-466.709
-474.429
-466.77
-482.272
-473.971
-473.91
-474.429
-474.582
-474.368
-474.215
-474.429
-474.582
-482.149
-474.215
-474.307
-474.337
-474.093
-474.124
-474.276
-473.971
-473.33
-473.849
-474.032
-473.514
-473.483
-473.91
-473.666
-473.208
-473.33
-473.422
-473.391
-473.758
-474.093
-473.758
-473.422
-473.697
-474.093
-473.971
-473.483
-473.666
-474.124
-473.788
-473.117
-472.995
-473.117
-472.964
-473.056
-473.147
-472.629
-472.201
-472.384
-472.629
-472.201
-471.866
-472.171
-472.171
-471.805
-471.683
-471.896
-471.713
-471.042
-470.92
-471.347
-471.164
-470.767
-471.011
-470.981
-470.248
-470.34
-470.92
-470.889
-470.615
-470.889
-471.072
-470.218
-469.363
-470.126
-471.347
-471.103
-470.706
-471.469
-471.561
-470.798
-470.584
-471.622
-471.774
-471.286
-471.988
-473.208
-473.269
-472.415
-472.72
-473.575
-472.873
-472.018
-472.751
-473.941
-473.147
-472.201
-472.537
-472.934
-472.384
-471.713
-471.225
-470.92
-470.859
-471.011
-470.981
-470.767
-470.798
-470.92
-471.133
-471.286
-471.164
-470.645
-470.096
-470.279
-470.92
-470.889
-470.462
-470.187
-470.34
-469.943
-469.089
-468.265
-467.716
-467.716
-468.417
-468.967
-468.814
-468.631
-468.723
-468.906
-469.15
-469.485
-470.126
-470.492
-470.157
-470.584
-472.079
-472.72
-471.622
-471.896
-473.697
-474.063
-472.171
-471.866
-473.239
-474.032
-473.91
-466.739
-475.314
-474.704
-474.276
-475.375
-475.894
-475.68
-477.145
-478.915
-479.22
-478.091
-477.877
-478.243
-478.701
-478.884
-478.884
-478.732
-478.427
-477.725
-476.718
-475.467
-474.521
-474.917
-476.016
-476.016
-475.955
-475.863
-474.521
-473.422
-474.276
-475.07
-481.722
-472.507
-472.537
-473.269
-472.873
-472.476
-473.3
-474.276
-473.758
-473.239
-473.3
-473.117
-474.002
-476.626
-477.755
-477.725
-478.396
-478.762
-477.45
-475.985
-477.023
-478.366
-477.572
-476.26
-476.229
-474.887
-473.117
-472.751
-472.568
-471.408
-470.706
-470.981
-471.194
-470.554
-469.516
-469.974
-470.584
-470.096
-470.462
-472.11
-472.69
-472.293
-472.812
-473.178
-472.537
-472.873
-474.154
-482.119
-473.391
-473.239
-473.483
-473.147
-472.323
-472.812
-473.544
-472.842
-472.476
-473.178
-473.208
-472.659
-473.147
-474.154
-474.063
-473.758
-473.636
-474.032
-474.307
-473.88
-473.514
-473.91
-466.709
-474.002
-473.208
-473.208
-473.514
-473.422
-473.025
-472.964
-473.147
-472.934
-472.69
-472.507
-471.988
-471.499
-471.591
-471.53
-471.103
-470.431
-469.943
-469.485
-469.333
-469.211
-468.814
-468.936
-469.363
-469.15
-468.997
-470.279
-471.042
-470.309
-469.943
-470.981
-471.377
-470.615
-470.615
-471.255
-471.194
-470.523
-470.737
-470.95
-469.638
-468.631
-469.333
-469.455
-468.387
-468.631
-469.913
-469.669
-468.509
-468.692
-469.363
-468.814
-468.692
-469.546
-470.859
-471.042
-470.676
-470.492
-470.798
-470.767
-470.798
-471.408
-471.53
-470.767
-470.767
-471.164
-470.95
-471.042
-471.561
-471.103
-470.401
-470.645
-470.95
-470.767
-469.516
-469.089
-470.492
-471.377
-469.333
-468.387
-469.669
-469.119
-467.136
-468.173
-469.882
-468.448
-474.368
-467.899
-468.967
-468.051
-467.716
-469.028
-469.333
-468.387
-468.143
-468.692
-468.692
-468.57
-468.906
-469.119
-468.448
-468.692
-469.302
-468.509
-467.41
-467.899
-468.326
-467.929
-467.502
-467.99
-468.295
-467.319
-466.77
-467.593
-468.173
-467.044
-466.953
-468.631
-468.784
-467.929
-468.021
-468.753
-468.112
-468.021
-469.089
-468.936
-467.593
-467.532
-468.387
-468.509
-467.929
-468.234
-469.028
-468.265
-467.441
-467.929
-468.173
-467.777
-468.448
-469.577
-469.516
-468.478
-468.478
-468.967
-468.723
-468.601
-469.211
-469.302
-468.692
-468.265
-468.906
-469.333
-468.814
-468.051
-468.692
-469.058
-468.417
-468.509
-468.753
-468.295
-468.845
-469.913
-470.004
-469.119
-468.326
-468.662
-469.333
-468.906
-468.295
-469.211
-469.669
-468.692
-468.57
-469.272
-468.845
-467.929
-468.662
-470.004
-469.089
-468.265
-469.485
-470.554
-469.18
-468.753
-469.485
-469.485
-468.753
-469.028
-469.608
-468.784
-467.868
-468.723
-469.333
-468.662
-468.662
-469.424
-468.936
-467.99
-468.784
-469.73
-468.814
-468.326
-469.241
-469.821
-469.028
-468.723
-469.424
-469.485
-468.539
-468.265
-469.241
-469.18
-468.112
-468.448
-469.485
-468.845
-467.624
-467.868
-468.356
-467.685
-467.441
-467.868
-467.929
-467.532
-467.471
-467.746
-467.105
-466.098
-466.342
-467.38
-466.831
-465.763
-466.068
-466.434
-465.824
-465.702
-465.885
-465.824
-465.274
-464.694
-465.03
-465.427
-464.481
-463.443
-463.657
-464.206
-463.718
-463.321
-463.535
-463.199
-462.406
-462.406
-462.619
-462.253
-462.345
-463.474
-463.901
-462.894
-462.467
-463.291
-463.81
-463.535
-463.687
-464.145
-463.596
-463.047
-464.023
-464.878
-464.298
-463.871
-464.603
-464.756
-463.718
-463.535
-464.267
-464.694
-464.633
-465.213
-466.129
-466.22
-465.305
-465.824
-458.988
-474.032
-465.091
-465.366
-466.129
-466.159
-466.19
-466.22
-465.488
-465
-465.122
-465.152
-464.542
-464.633
-465.335
-465.64
-465.488
-465.915
-459.293
-467.868
-468.143
-469.089
-470.828
-471.835
-471.957
-472.69
-474.246
-474.673
-482.027
