442.431
441.13
441.13
441.718
439.828
439.054
441.192
441.47
440.169
440.758
439.208
438.868
438.992
445.839
437.783
437.814
436.482
435.924
437.039
436.544
435.8
437.411
437.783
436.11
436.327
437.566
436.544
435.087
434.746
433.817
433.321
433.786
433.29
431.803
431.276
431.307
438.124
429.262
430.315
438.093
428.301
428.673
422.538
437.907
429.014
428.89
429.231
422.91
434.623
438.062
439.983
441.842
443.546
443.33
443.051
444.011
444.259
444.104
445.437
447.823
449.372
449.124
448.039
448.287
450.518
452.315
452.594
452.749
452.285
450.146
448.473
448.101
447.575
446.521
445.932
445.715
445.096
444.104
443.299
442.586
441.346
439.642
445.654
436.141
435.242
434.375
432.98
431.493
430.935
438.155
428.921
428.766
429.572
429.169
427.961
427.558
427.589
427.992
428.549
429.355
429.541
430.099
430.656
438.093
430.192
431.4
431.741
431.028
431.896
433.073
433.352
434.282
434.53
435.149
437.039
438.186
438.124
439.766
442.09
441.997
441.904
443.856
444.259
443.639
444.476
444.6
444.042
445.375
446.18
445.22
445.406
439.425
448.132
448.256
449.124
450.27
449.744
448.318
448.597
449.682
449
448.349
449.155
449.31
448.535
448.814
448.721
447.172
446.769
447.172
446.986
446.459
445.994
445.22
444.569
444.135
443.856
443.639
442.896
442.183
442.617
442.183
439.704
439.239
441.254
441.625
440.634
441.47
442.214
440.355
438.775
440.882
442.586
440.572
440.262
443.485
443.887
442.462
444.073
446.056
446.211
447.234
449.217
449.248
449.155
449.062
447.42
446.428
447.482
446.893
444.569
444.29
444.569
443.113
441.935
442.493
442.09
439.828
439.518
440.634
440.82
441.223
441.966
440.572
440.014
441.904
441.687
441.068
442.586
442.214
441.037
442.183
442.369
441.532
442.493
443.175
442.927
445.251
447.513
446.335
445.127
448.411
451.169
449.775
450.239
453.555
462.045
452.223
452.439
446.397
454.485
454.361
455.507
456.437
456.561
456.003
455.228
455.445
456.065
455.786
455.6
456.003
455.817
455.29
455.352
455.135
454.392
454.082
453.927
453.369
453.4
454.113
461.952
453.4
453.369
453.431
453.152
453.307
446.49
454.639
461.89
453.71
446.335
454.732
454.516
454.763
455.507
455.538
454.887
454.794
454.763
462.107
453.741
453.896
453.772
453.462
453.276
452.811
452.377
452.377
452.037
451.386
451.076
450.518
449.527
449
449.062
448.38
447.637
447.513
448.287
449.496
449.062
447.017
445.901
439.115
447.668
446.8
446.521
447.234
453.958
443.887
444.352
445.282
444.6
445.313
447.327
