I2C Success
Calibration Finish:-66.936
Main Start
-0.0936467
-0.0630832
-0.12421
-0.154774
-0.185337
-0.185337
-0.246464
-0.277028
-0.307592
-0.277028
-0.368719
-0.307592
-0.215901
-0.12421
-0.0936467
-0.185337
-0.246464
-0.185337
-0.215901
-0.0936467
-0.154774
-0.277028
-0.368719
-0.246464
-0.0630832
0.059171
-0.00195607
-0.215901
-0.246464
-0.0630832
-0.00195607
-0.12421
-0.215901
-0.277028
-0.307592
-0.307592
-0.246464
-0.215901
-0.277028
-0.215901
-0.246464
-0.277028
-0.215901
-0.154774
-0.185337
-0.277028
-0.399282
-0.307592
-0.215901
-0.185337
-0.185337
-0.00195607
-0.0325196
-0.0936467
-0.00195607
-0.00195607
-0.0630832
-0.0630832
0.059171
0.120298
0.0286075
0.059171
0.059171
0.059171
0.150862
0.150862
0.181425
0.334243
0.211989
0.150862
0.059171
0.0897346
0.150862
0.303679
0.364807
0.303679
0.181425
0.242552
0.242552
0.303679
0.39537
0.39537
0.334243
0.273116
0.242552
0.242552
0.273116
0.242552
0.273116
0.303679
0.425934
0.364807
0.211989
0.211989
0.334243
0.39537
0.425934
0.517624
0.487061
0.364807
0.273116
0.273116
0.364807
0.303679
0.211989
0.273116
0.242552
0.273116
0.211989
0.211989
0.273116
0.181425
0.303679
0.334243
0.273116
0.211989
0.211989
0.0897346
0.120298
0.150862
0.181425
0.0897346
-0.00195607
-0.0630832
-0.12421
-0.0936467
0.0286075
0.0286075
-0.0936467
-0.0630832
-0.0936467
-0.0936467
-0.0936467
-0.154774
-0.215901
-0.185337
-0.246464
-0.154774
-0.215901
-0.277028
-0.277028
-0.12421
-0.0325196
-0.0936467
-0.154774
-0.277028
-0.154774
-0.0630832
-0.154774
-0.215901
-0.154774
-0.12421
-0.185337
-0.185337
-0.215901
-0.246464
-0.215901
-0.154774
-0.215901
-0.215901
-0.307592
-0.338155
-0.307592
-0.12421
-0.154774
-0.185337
-0.307592
-0.277028
-0.338155
-0.307592
-0.277028
-0.399282
-0.429846
-0.215901
-0.12421
-0.0630832
-0.00195607
-0.0630832
-0.307592
-0.338155
-0.368719
-0.338155
-0.154774
-0.0325196
-0.00195607
-0.00195607
-0.00195607
0.059171
0.0286075
-0.0936467
-0.154774
-0.215901
-0.277028
-0.185337
0.0286075
0.0897346
0.059171
-0.00195607
-0.0630832
-0.00195607
0.0286075
-0.0325196
-0.185337
-0.185337
-0.154774
-0.154774
-0.00195607
0.181425
0.273116
0.39537
0.334243
-0.00195607
-0.277028
-0.307592
-0.12421
0.150862
0.211989
0.273116
0.334243
0.303679
0.211989
0.211989
0.150862
-0.00195607
-0.0936467
-0.12421
0.059171
0.150862
0.303679
0.303679
0.334243
0.150862
0.150862
0.181425
0.150862
0.059171
-0.00195607
0.059171
0.303679
0.364807
0.334243
0.273116
0.334243
0.211989
0.181425
0.059171
-0.0630832
-0.0325196
0.059171
0.181425
0.303679
0.334243
0.334243
0.303679
0.211989
0.120298
-0.00195607
0.059171
0.059171
0.120298
0.211989
0.425934
0.334243
0.181425
0.059171
-0.00195607
-0.00195607
0.0286075
0.0897346
0.0286075
-0.0325196
0.120298
0.242552
0.39537
0.273116
0.150862
0.0897346
0.0897346
0.0897346
0.059171
0.0897346
0.150862
0.120298
0.150862
0.120298
0.0286075
0.0286075
0.059171
0.0286075
-0.0630832
-0.0325196
-0.12421
-0.0630832
-0.0630832
0.0286075
0.059171
0.0286075
-0.00195607
-0.154774
-0.246464
-0.215901
-0.0936467
-0.12421
-0.12421
-0.0325196
-0.0936467
-0.277028
-0.215901
-0.338155
-0.399282
-0.368719
-0.368719
-0.215901
-0.185337
-0.0936467
-0.0325196
-0.12421
-0.12421
-0.12421
-0.0936467
-0.185337
-0.154774
-0.00195607
0.0897346
0.181425
0.181425
0.059171
-0.12421
-0.0936467
-0.0325196
0.0897346
0.150862
0.120298
0.059171
-0.0325196
-0.12421
-0.12421
-0.0936467
0.0897346
0.0897346
-0.0325196
-0.12421
-0.154774
-0.12421
-0.00195607
-0.0325196
-0.0630832
-0.0630832
-0.0936467
0.059171
0.059171
0.0286075
0.0286075
-0.00195607
0.059171
0.120298
0.150862
0.0897346
0.0286075
0.0897346
0.059171
0.0286075
0.0897346
0.0286075
0.120298
0.120298
0.0897346
0.211989
0.0897346
0.0286075
-0.0936467
0.0286075
0.0897346
0.059171
-0.0325196
-0.0630832
-0.0936467
-0.185337
-0.0936467
-0.0325196
-0.0325196
-0.185337
-0.154774
-0.0630832
-0.00195607
-0.0325196
-0.12421
-0.0936467
-0.0936467
-0.0936467
-0.0630832
-0.0325196
0.0286075
-0.0630832
-0.185337
-0.154774
-0.0325196
0.0286075
0.0897346
-0.00195607
-0.0936467
-0.00195607
-0.154774
-0.185337
-0.00195607
-0.0325196
0.0286075
0.059171
0.0286075
0.059171
0.059171
-0.00195607
-0.0325196
0.0286075
-0.00195607
0.150862
0.242552
0.0897346
0.0897346
0.150862
0.181425
0.273116
0.120298
-0.0325196
0.0897346
0.0897346
-0.00195607
-0.0325196
0.059171
0.181425
0.150862
0.181425
0.181425
0.181425
0.120298
0.211989
0.211989
0.0286075
0.0286075
0.211989
0.242552
0.211989
0.059171
0.059171
0.181425
0.211989
0.150862
0.0286075
0.0897346
0.181425
0.150862
-0.00195607
0.0897346
0.211989
0.150862
0.120298
0.059171
-0.0936467
0.0286075
0.059171
0.211989
-0.0630832
-0.12421
0.0897346
0.0286075
0.0286075
-0.12421
-0.154774
-0.00195607
0.059171
-0.0936467
-0.12421
0.0286075
-0.0325196
-0.00195607
0.0897346
0.0286075
-0.00195607
0.0286075
-0.0325196
-0.00195607
0.0897346
0.0286075
-0.154774
-0.246464
-0.12421
0.0897346
0.0286075
0.120298
0.0897346
0.0286075
-0.0325196
-0.0936467
-0.0325196
0.059171
0.059171
0.120298
0.0286075
-0.0936467
-0.0325196
-0.0325196
-0.0630832
-0.0630832
-0.0325196
-0.0936467
-0.215901
-0.185337
-0.0325196
-0.00195607
0.0897346
0.0897346
-0.0325196
-0.00195607
-0.00195607
-0.0630832
-0.154774
-0.185337
-0.0936467
-0.0936467
-0.185337
-0.215901
-0.12421
-0.0325196
0.0286075
-0.0325196
0.0286075
0.0286075
-0.0936467
-0.185337
-0.12421
-0.12421
-0.12421
-0.215901
-0.185337
-0.12421
-0.0936467
-0.0630832
-0.154774
-0.246464
-0.185337
-0.00195607
0.0897346
-0.0325196
-0.185337
-0.0630832
-0.0325196
0.0286075
-0.0630832
-0.215901
-0.185337
-0.215901
-0.154774
-0.0630832
-0.0936467
0.0286075
0.0286075
0.120298
0.059171
0.0897346
0.120298
0.0286075
0.0897346
0.059171
0.059171
0.059171
0.120298
0.120298
0.150862
0.059171
-0.12421
-0.0936467
0.0286075
0.120298
0.120298
0.120298
0.0897346
0.059171
-0.0325196
-0.00195607
0.0897346
0.150862
0.181425
0.059171
-0.00195607
0.059171
0.059171
-0.00195607
-0.00195607
0.150862
0.181425
0.120298
0.0897346
0.0897346
0.0897346
0.0286075
0.059171
-0.00195607
-0.00195607
0.0897346
0.150862
0.273116
0.211989
0.0286075
-0.0936467
-0.00195607
0.059171
0.150862
0.059171
-0.00195607
0.059171
0.059171
0.120298
0.0897346
-0.0630832
-0.0936467
-0.0325196
-0.0630832
-0.0325196
-0.0325196
0.059171
0.0897346
0.0286075
-0.0630832
-0.154774
-0.0630832
-0.00195607
-0.0936467
-0.0325196
0.120298
0.059171
-0.0936467
-0.246464
-0.277028
-0.215901
-0.154774
-0.0325196
0.273116
0.273116
0.211989
0.059171
-0.00195607
-0.0936467
-0.307592
-0.368719
-0.215901
-0.0630832
0.150862
0.242552
0.242552
0.059171
-0.0936467
-0.154774
-0.154774
-0.185337
-0.12421
0.120298
0.303679
0.181425
0.181425
0.181425
0.120298
-0.0325196
-0.0936467
-0.12421
-0.185337
-0.0936467
-0.00195607
0.211989
0.273116
0.303679
0.211989
0.0897346
-0.00195607
-0.185337
-0.215901
-0.12421
-0.0936467
-0.0630832
0.181425
0.39537
0.548188
0.425934
0.334243
0.0897346
-0.0936467
-0.154774
-0.154774
-0.0325196
0.120298
0.150862
0.120298
0.150862
0.059171
-0.0936467
-0.0630832
-0.154774
-0.154774
-0.185337
-0.246464
-0.154774
-0.0325196
0.059171
-0.00195607
-0.00195607
-0.154774
-0.246464
-0.277028
-0.338155
-0.368719
-0.338155
-0.185337
-0.0936467
-0.00195607
-0.12421
-0.246464
-0.215901
-0.277028
-0.338155
-0.185337
-0.12421
-0.154774
-0.0936467
0.0286075
0.181425
0.120298
-0.0325196
-0.185337
-0.0936467
-0.12421
-0.0936467
0.0897346
0.242552
0.150862
0.242552
0.303679
0.364807
0.150862
-0.0325196
-0.0936467
0.0286075
-0.00195607
-0.0325196
-0.0325196
0.0286075
0.059171
0.0286075
-0.0630832
-0.12421
-0.154774
-0.185337
-0.246464
-0.215901
-0.307592
-0.0936467
-0.0325196
-0.12421
-0.215901
-0.215901
-0.307592
-0.338155
-0.368719
-0.185337
-0.00195607
0.120298
0.181425
0.120298
0.0897346
-0.0325196
0.120298
0.181425
0.150862
0.273116
0.425934
0.517624
0.487061
0.548188
0.578751
0.609315
0.548188
0.364807
0.456497
0.425934
0.273116
0.211989
0.39537
0.39537
0.303679
0.150862
0.0897346
-0.0325196
-0.12421
-0.0630832
-0.0325196
-0.154774
-0.12421
-0.0630832
-0.0630832
-0.0936467
-0.0936467
-0.12421
-0.215901
-0.368719
-0.307592
-0.246464
-0.154774
-0.0630832
-0.00195607
-0.00195607
-0.12421
-0.12421
-0.0630832
0.0286075
0.120298
0.059171
0.059171
0.120298
0.059171
0.059171
0.0286075
-0.0630832
-0.0630832
-0.12421
-0.12421
-0.00195607
0.0286075
0.0286075
-0.00195607
0.059171
0.059171
0.0286075
-0.12421
-0.12421
-0.12421
-0.0936467
-0.0325196
-0.0630832
-0.185337
-0.215901
-0.246464
-0.154774
-0.12421
-0.12421
-0.215901
-0.215901
-0.277028
-0.215901
-0.185337
-0.154774
-0.0630832
-0.12421
-0.154774
-0.12421
-0.0936467
-0.0630832
-0.0936467
-0.12421
-0.12421
-0.277028
-0.215901
-0.0630832
-0.0325196
-0.00195607
-0.00195607
-0.0325196
-0.0325196
0.0286075
0.120298
0.150862
0.0286075
0.0286075
0.0286075
0.150862
0.120298
0.120298
0.120298
0.150862
0.181425
0.0286075
-0.0325196
0.059171
0.059171
0.0897346
0.150862
0.059171
-0.154774
-0.0630832
0.059171
0.059171
-0.0936467
-0.215901
-0.185337
-0.0630832
0.0286075
-0.12421
-0.12421
-0.00195607
0.0286075
-0.0325196
-0.0325196
-0.185337
-0.246464
-0.154774
-0.00195607
0.0286075
-0.0630832
-0.12421
-0.0325196
0.0897346
0.059171
0.059171
0.0286075
0.0286075
-0.0630832
-0.12421
-0.0325196
0.0897346
0.120298
0.0897346
0.059171
0.059171
0.120298
0.120298
0.150862
0.150862
0.150862
0.0286075
-0.0936467
0.059171
0.0897346
0.120298
0.0286075
-0.0325196
-0.0325196
-0.00195607
0.120298
0.0286075
0.0286075
-0.00195607
0.0286075
0.120298
0.120298
-0.0630832
-0.00195607
0.0286075
0.0286075
0.0897346
-0.00195607
0.059171
0.181425
0.181425
0.0897346
-0.00195607
-0.0325196
0.059171
0.120298
0.242552
0.120298
0.0286075
-0.00195607
0.120298
0.242552
0.181425
0.0897346
0.0286075
0.059171
0.150862
0.211989
0.181425
0.059171
0.0897346
0.0897346
0.150862
0.181425
0.181425
-0.00195607
-0.00195607
0.0897346
0.0286075
0.059171
0.059171
0.059171
0.059171
0.0897346
0.120298
0.150862
0.0286075
-0.12421
-0.185337
-0.215901
-0.185337
-0.0325196
-0.0325196
-0.185337
-0.307592
-0.246464
-0.12421
0.0286075
0.059171
-0.0325196
-0.0936467
-0.0936467
-0.0936467
-0.154774
-0.0936467
-0.0936467
-0.154774
-0.215901
-0.215901
-0.215901
-0.0630832
-0.00195607
-0.0630832
-0.12421
-0.0936467
-0.12421
-0.154774
-0.12421
-0.0936467
-0.0325196
-0.0630832
-0.0630832
-0.0630832
-0.12421
-0.246464
-0.12421
-0.00195607
-0.0936467
-0.154774
-0.185337
-0.185337
-0.277028
-0.246464
-0.0936467
0.0897346
0.0286075
-0.00195607
0.059171
-0.12421
-0.246464
-0.0325196
0.120298
-0.00195607
-0.0630832
-0.00195607
-0.0325196
-0.12421
-0.246464
-0.307592
-0.154774
-0.00195607
0.059171
-0.0630832
-0.0936467
-0.0936467
0.059171
0.120298
0.059171
-0.00195607
-0.154774
0.0286075
0.120298
0.181425
0.0286075
-0.00195607
0.0897346
0.120298
0.0286075
-0.00195607
-0.00195607
-0.0325196
0.0286075
-0.00195607
-0.0325196
-0.00195607
0.0897346
0.120298
0.0897346
-0.0325196
-0.0325196
0.0897346
0.150862
0.150862
0.120298
0.059171
0.120298
0.120298
-0.0325196
-0.0325196
0.059171
0.059171
0.120298
0.242552
0.181425
0.0286075
-0.0936467
-0.0630832
-0.00195607
-0.0325196
0.059171
0.120298
0.0897346
-0.00195607
-0.00195607
-0.0936467
-0.0325196
0.0286075
0.059171
0.0897346
-0.00195607
0.059171
0.0897346
0.120298
0.273116
0.303679
0.181425
0.059171
0.120298
0.150862
0.0897346
0.0897346
0.0897346
0.181425
0.059171
-0.00195607
0.0897346
0.181425
0.242552
0.242552
0.150862
0.0897346
0.059171
0.211989
0.181425
0.120298
0.059171
0.0897346
0.181425
0.181425
0.211989
0.120298
-0.00195607
0.0286075
0.0897346
0.059171
0.0897346
-0.0630832
-0.0936467
-0.0936467
-0.0325196
0.0286075
-0.00195607
-0.0630832
-0.0325196
0.059171
-0.00195607
-0.154774
-0.154774
-0.0936467
-0.0325196
-0.0630832
-0.0936467
-0.12421
-0.0325196
-0.0630832
-0.0630832
-0.00195607
-0.0630832
-0.154774
-0.0936467
-0.154774
-0.12421
-0.00195607
-0.0630832
-0.0325196
0.0286075
-0.0325196
-0.185337
-0.154774
-0.0325196
-0.0325196
-0.154774
-0.0936467
0.0286075
-0.0630832
-0.0936467
-0.0630832
-0.0325196
-0.0325196
-0.0936467
-0.215901
-0.338155
-0.185337
-0.12421
-0.0936467
-0.0630832
-0.0630832
-0.12421
-0.154774
-0.0325196
-0.0325196
-0.0936467
-0.185337
-0.12421
-0.0630832
-0.0630832
-0.185337
-0.307592
-0.185337
-0.12421
-0.185337
-0.00195607
0.059171
0.059171
-0.0325196
-0.0630832
-0.0325196
0.0897346
0.059171
0.0286075
0.0286075
0.0286075
0.0286075
-0.0630832
0.059171
0.242552
0.334243
0.181425
-0.00195607
-0.0325196
0.0286075
0.059171
0.120298
0.120298
0.181425
0.059171
0.059171
-0.12421
-0.0325196
0.059171
0.120298
0.0897346
-0.0630832
-0.185337
-0.0630832
0.120298
0.120298
0.059171
0.059171
0.120298
-0.00195607
-0.0325196
-0.0325196
-0.0630832
-0.0630832
-0.0630832
-0.0630832
-0.0325196
-0.0630832
-0.0325196
-0.0325196
-0.0325196
0.0286075
0.0897346
0.0897346
-0.00195607
-0.0936467
-0.12421
-0.0630832
-0.00195607
0.120298
0.303679
0.334243
0.211989
0.059171
-0.0630832
-0.00195607
0.0286075
-0.0325196
-0.00195607
0.0897346
0.120298
0.120298
0.059171
0.150862
0.059171
0.0286075
0.059171
-0.00195607
-0.0630832
-0.00195607
0.0286075
0.0897346
0.0286075
-0.0325196
-0.00195607
-0.0325196
-0.0936467
0.0286075
-0.0936467
-0.185337
-0.0630832
-0.0325196
-0.0325196
0.120298
0.120298
0.0286075
-0.0325196
-0.0630832
-0.154774
-0.0630832
0.0897346
0.059171
0.211989
0.181425
0.181425
0.273116
0.273116
0.242552
0.242552
0.120298
0.0286075
-0.0325196
0.0286075
0.120298
0.120298
0.150862
0.0286075
0.181425
0.150862
0.0897346
0.059171
-0.0325196
-0.0630832
0.120298
0.120298
-0.00195607
0.0286075
0.0286075
-0.00195607
-0.0936467
-0.185337
-0.185337
-0.154774
-0.154774
-0.12421
-0.154774
-0.0936467
0.0286075
0.0286075
-0.0936467
-0.0936467
-0.246464
-0.307592
-0.246464
-0.246464
-0.246464
-0.215901
-0.246464
-0.154774
-0.246464
-0.246464
-0.277028
-0.215901
-0.277028
-0.277028
-0.185337
-0.185337
-0.0936467
0.059171
0.059171
0.059171
-0.0630832
-0.0630832
-0.0630832
-0.00195607
-0.0325196
-0.0630832
-0.00195607
0.120298
0.059171
-0.00195607
-0.0325196
0.0286075
0.059171
0.150862
0.150862
0.0286075
-0.00195607
0.0286075
0.0286075
-0.00195607
0.0897346
-0.0630832
-0.00195607
0.059171
0.059171
0.0286075
0.150862
0.150862
-0.0936467
-0.154774
-0.154774
-0.0936467
0.0286075
-0.0936467
-0.0630832
-0.00195607
-0.00195607
-0.0630832
-0.0630832
-0.0630832
0.059171
-0.00195607
-0.12421
-0.00195607
0.0897346
0.059171
-0.0630832
-0.12421
-0.0936467
-0.0325196
-0.0325196
0.0286075
0.0897346
0.0897346
0.059171
-0.0630832
-0.0936467
0.0286075
0.150862
0.0897346
-0.0936467
-0.12421
-0.0630832
-0.00195607
0.0897346
0.211989
0.242552
0.059171
-0.0630832
0.0286075
-0.00195607
0.0897346
0.059171
0.0286075
-0.0630832
0.0286075
0.120298
0.120298
0.0286075
0.120298
0.059171
0.120298
-0.00195607
0.0897346
0.150862
0.120298
-0.0325196
-0.0325196
0.0897346
0.150862
0.0897346
-0.0325196
0.0286075
0.120298
0.0897346
-0.00195607
0.0286075
0.059171
0.0897346
0.059171
0.120298
0.150862
0.059171
0.059171
0.059171
0.059171
0.059171
0.0286075
0.0897346
0.181425
0.181425
0.059171
-0.00195607
-0.0325196
0.0897346
0.0897346
0.059171
-0.185337
-0.215901
-0.00195607
0.120298
0.0897346
0.059171
-0.0325196
-0.0936467
-0.00195607
0.0286075
0.0897346
0.0286075
-0.215901
-0.154774
-0.0325196
-0.0325196
-0.0630832
-0.0325196
-0.12421
-0.0936467
-0.0936467
-0.0936467
-0.0936467
-0.185337
-0.185337
-0.185337
-0.215901
-0.12421
-0.12421
-0.0936467
0.059171
0.150862
0.059171
-0.0325196
-0.0630832
0.059171
0.120298
0.059171
0.0897346
0.181425
0.150862
0.059171
0.0897346
0.211989
0.211989
0.120298
0.059171
0.120298
0.120298
0.059171
0.0897346
0.0286075
0.120298
0.059171
0.0897346
0.181425
0.181425
0.0897346
0.120298
-0.00195607
-0.0936467
0.059171
0.211989
0.120298
0.059171
0.059171
0.059171
0.0286075
-0.0936467
