I2C Success
Calibration Finish:-66.719
Main Start
-0.130831
-0.222513
-0.344756
-0.283634
-0.161391
-0.130831
-0.222513
-0.191952
-0.130831
-0.314195
-0.52812
-0.52812
-0.375317
-0.191952
-0.253074
-0.344756
-0.405877
-0.52812
-0.589242
-0.466999
-0.466999
-0.375317
-0.253074
-0.253074
-0.253074
-0.253074
-0.253074
-0.191952
-0.130831
-0.10027
-0.10027
0.144216
0.358141
0.29702
0.235898
0.327581
0.29702
0.388702
0.602628
0.633188
0.602628
0.572067
0.602628
0.663749
0.755431
0.663749
0.510945
0.541506
0.633188
0.633188
0.541506
0.449824
0.388702
0.266459
0.0830947
-0.00858757
-0.0391483
-0.0697091
-0.130831
-0.314195
-0.466999
-0.405877
-0.344756
-0.49756
-0.558681
-0.619803
-0.650363
-0.558681
-0.711485
-0.772606
-0.92541
-1.04765
-1.04765
-1.01709
-0.92541
-0.894849
-0.833728
-0.894849
-0.955971
-0.864289
-0.742046
-0.680924
-0.680924
-0.711485
-0.680924
-0.589242
-0.375317
-0.314195
-0.253074
-0.161391
-0.00858757
0.0830947
0.205338
0.358141
0.419263
0.419263
0.419263
0.633188
0.69431
0.847114
0.969357
1.03048
0.969357
0.908235
0.877674
1.03048
1.21384
1.12216
1.06104
0.908235
0.755431
0.663749
0.69431
0.663749
0.663749
0.633188
0.449824
0.449824
0.266459
0.0525339
-0.0697091
-0.253074
-0.253074
-0.191952
-0.375317
-0.49756
-0.589242
-0.680924
-0.619803
-0.742046
-0.833728
-0.833728
-0.864289
-0.833728
-0.803167
-0.864289
-0.864289
-0.772606
-0.803167
-0.803167
-0.680924
-0.589242
-0.466999
-0.436438
-0.253074
-0.191952
-0.222513
-0.253074
-0.0391483
0.144216
0.235898
0.266459
0.419263
0.572067
0.633188
0.663749
0.69431
0.633188
0.69431
0.847114
0.908235
0.816553
0.69431
0.69431
0.69431
0.69431
0.602628
0.480384
0.388702
0.449824
0.327581
0.266459
0.144216
-0.0697091
-0.10027
-0.130831
-0.222513
-0.283634
-0.466999
-0.466999
-0.405877
-0.52812
-0.589242
-0.742046
-0.742046
-0.833728
-0.833728
-0.680924
-0.650363
-0.742046
-0.894849
-0.742046
-0.650363
-0.589242
-0.742046
-0.772606
-0.589242
-0.436438
-0.466999
-0.466999
-0.283634
-0.130831
-0.0697091
-0.10027
-0.0697091
-0.0391483
0.0830947
0.235898
0.327581
0.327581
0.449824
0.480384
0.449824
0.541506
0.510945
0.449824
0.541506
0.663749
0.541506
0.572067
0.480384
0.388702
0.449824
0.663749
0.633188
0.419263
0.327581
0.358141
0.419263
0.449824
0.327581
0.235898
0.205338
0.0830947
0.0219732
0.0525339
-0.0697091
-0.0391483
-0.0697091
-0.253074
-0.283634
-0.161391
-0.161391
-0.0391483
-0.130831
-0.222513
-0.222513
-0.191952
-0.191952
-0.253074
-0.314195
-0.161391
-0.0697091
-0.10027
-0.10027
-0.0697091
-0.0697091
-0.0697091
-0.10027
0.0525339
0.113655
0.113655
0.0219732
0.144216
0.29702
0.388702
0.327581
0.327581
0.327581
0.358141
0.358141
0.266459
0.266459
0.266459
0.29702
0.174777
0.174777
0.144216
0.0830947
0.113655
0.0525339
0.0219732
-0.00858757
0.113655
0.113655
0.0525339
-0.00858757
-0.0697091
-0.10027
-0.253074
-0.222513
-0.253074
-0.253074
-0.283634
-0.191952
-0.253074
-0.283634
-0.253074
-0.314195
-0.314195
-0.375317
-0.283634
-0.405877
-0.466999
-0.375317
-0.130831
-0.161391
-0.191952
-0.344756
-0.344756
-0.344756
-0.314195
-0.283634
-0.191952
-0.191952
-0.314195
-0.344756
-0.253074
-0.161391
-0.222513
-0.191952
-0.10027
-0.0391483
-0.10027
-0.130831
-0.0391483
-0.0697091
-0.10027
-0.0391483
-0.0697091
-0.0391483
-0.00858757
-0.00858757
-0.00858757
0.144216
0.205338
0.235898
0.235898
0.235898
0.205338
0.174777
0.174777
0.144216
0.0830947
0.0219732
-0.00858757
0.0525339
-0.00858757
-0.0697091
-0.00858757
0.0525339
-0.00858757
-0.00858757
0.113655
0.0219732
0.0525339
0.0830947
0.0525339
0.0219732
0.113655
-0.00858757
0.0219732
0.113655
0.113655
-0.0391483
-0.0391483
0.113655
0.144216
0.144216
0.0525339
0.0219732
0.266459
0.266459
0.174777
0.144216
0.144216
0.0525339
0.0830947
0.113655
0.0525339
0.0219732
0.0219732
0.0219732
-0.00858757
0.0219732
-0.0697091
-0.130831
-0.191952
-0.191952
-0.191952
-0.130831
-0.0697091
0.0525339
0.113655
0.0830947
0.0830947
-0.0391483
-0.0697091
0.0525339
-0.0391483
-0.0697091
-0.191952
-0.222513
-0.130831
0.0525339
0.0219732
0.0219732
-0.0391483
-0.0391483
-0.0391483
-0.00858757
-0.0697091
-0.0391483
-0.0391483
-0.0391483
-0.10027
-0.130831
-0.10027
0.0525339
0.174777
0.0525339
-0.191952
-0.191952
-0.253074
-0.222513
-0.161391
-0.253074
-0.191952
-0.161391
-0.10027
-0.10027
-0.0391483
-0.0391483
-0.10027
-0.0697091
-0.0697091
-0.130831
-0.191952
-0.10027
-0.130831
-0.0697091
-0.00858757
0.0219732
-0.00858757
-0.0697091
-0.130831
-0.0391483
-0.10027
0.0219732
0.0830947
0.0830947
0.0525339
0.174777
0.0830947
-0.00858757
-0.00858757
-0.00858757
0.0525339
0.0830947
0.144216
0.144216
0.205338
0.144216
0.144216
0.113655
0.174777
0.0525339
0.0525339
0.0525339
0.0219732
0.113655
0.0525339
0.0525339
0.205338
0.0830947
0.0219732
0.0830947
-0.00858757
-0.00858757
0.0219732
0.0219732
-0.161391
-0.191952
-0.0697091
-0.00858757
0.113655
0.0525339
0.0219732
0.0830947
0.0219732
-0.00858757
-0.130831
-0.130831
-0.130831
-0.0697091
0.0830947
-0.191952
-0.253074
-0.0391483
-0.00858757
-0.10027
-0.10027
-0.10027
0.0219732
0.0830947
-0.0697091
-0.130831
-0.253074
-0.10027
-0.10027
-0.00858757
0.0219732
0.0525339
0.144216
0.205338
0.144216
0.113655
0.113655
0.144216
0.0830947
0.0525339
-0.0697091
-0.0391483
-0.0697091
-0.00858757
0.0219732
0.0830947
0.113655
0.113655
0.0525339
0.0525339
0.0219732
0.0525339
0.0525339
0.113655
0.0830947
-0.00858757
-0.00858757
0.0219732
-0.0391483
-0.0697091
0.0219732
0.0830947
-0.0391483
0.0219732
0.113655
0.0830947
0.0219732
0.0830947
0.0830947
0.205338
0.174777
0.0219732
-0.10027
-0.0391483
0.174777
0.113655
-0.0391483
0.0219732
0.0830947
0.113655
0.0525339
0.0219732
0.0830947
0.144216
0.113655
0.0525339
0.0525339
-0.0697091
-0.10027
-0.0391483
-0.10027
-0.0697091
0.0525339
0.0830947
0.0830947
0.0525339
0.0830947
0.0219732
-0.10027
-0.10027
-0.00858757
-0.00858757
-0.0697091
-0.10027
-0.00858757
0.0525339
-0.00858757
-0.0391483
-0.00858757
-0.10027
-0.222513
-0.283634
-0.253074
-0.191952
-0.0391483
-0.0697091
-0.191952
-0.314195
-0.314195
-0.253074
-0.10027
-0.10027
-0.10027
-0.161391
-0.161391
-0.191952
-0.253074
-0.222513
-0.161391
-0.10027
-0.10027
-0.0391483
-0.0391483
-0.0697091
-0.0391483
-0.0697091
0.0219732
0.0525339
-0.222513
-0.191952
-0.0697091
0.0219732
0.0830947
0.0525339
0.0219732
0.174777
0.113655
0.0830947
0.0525339
-0.00858757
-0.130831
-0.00858757
0.0525339
0.0830947
0.0525339
0.0830947
0.0525339
-0.0391483
0.0830947
0.0525339
0.113655
0.113655
0.113655
0.0219732
-0.0391483
-0.0697091
-0.0697091
-0.10027
0.0525339
0.0525339
-0.00858757
-0.161391
-0.161391
-0.00858757
-0.00858757
-0.00858757
-0.0697091
-0.191952
-0.0391483
0.144216
0.113655
0.0525339
-0.00858757
0.0525339
0.0525339
0.0219732
-0.0391483
-0.0391483
-0.10027
-0.0697091
-0.130831
-0.0697091
0.0219732
-0.00858757
-0.0697091
-0.0697091
0.0219732
-0.0391483
-0.0697091
-0.00858757
-0.00858757
0.0219732
0.0830947
0.174777
0.174777
-0.00858757
-0.130831
-0.191952
-0.0697091
0.0219732
-0.0697091
-0.00858757
-0.0697091
-0.0697091
0.0219732
0.0525339
-0.0697091
-0.130831
-0.10027
-0.161391
-0.253074
-0.10027
-0.00858757
-0.0697091
-0.130831
-0.130831
-0.130831
-0.00858757
0.0219732
-0.0697091
-0.0697091
-0.00858757
0.113655
-0.00858757
-0.191952
-0.191952
-0.130831
-0.0697091
-0.00858757
-0.0391483
-0.00858757
0.0525339
0.0830947
0.0525339
0.113655
0.113655
-0.0391483
0.0219732
0.0525339
-0.00858757
0.0219732
0.113655
0.0830947
0.0219732
0.0525339
0.113655
0.205338
0.0830947
0.0525339
0.0525339
0.113655
0.205338
0.0830947
-0.00858757
0.0219732
0.113655
0.144216
0.144216
0.174777
0.0525339
0.0830947
0.0830947
-0.00858757
0.0830947
0.205338
0.113655
0.0219732
-0.0697091
-0.0391483
0.0219732
0.0525339
-0.0391483
-0.10027
-0.0697091
0.0525339
0.0525339
0.0830947
0.0525339
-0.00858757
-0.00858757
0.0219732
-0.00858757
-0.0697091
-0.0697091
-0.10027
-0.0697091
-0.0391483
-0.00858757
-0.0391483
0.0219732
0.0830947
0.0219732
-0.0391483
-0.130831
-0.161391
-0.161391
-0.10027
-0.0697091
0.0219732
0.0219732
-0.130831
-0.222513
-0.10027
-0.0391483
0.0219732
-0.00858757
-0.10027
-0.191952
-0.130831
-0.00858757
0.0525339
0.0219732
0.0525339
-0.00858757
-0.0391483
-0.0391483
-0.10027
-0.130831
-0.222513
-0.10027
-0.130831
-0.10027
-0.0697091
-0.0697091
-0.0697091
-0.10027
-0.161391
-0.00858757
0.0830947
-0.00858757
-0.130831
-0.10027
-0.161391
-0.222513
-0.130831
-0.161391
-0.191952
-0.161391
-0.130831
-0.00858757
0.0219732
-0.00858757
0.0219732
-0.00858757
0.0830947
0.144216
0.0830947
0.0219732
0.0525339
0.0830947
-0.0697091
-0.0697091
0.0219732
0.0525339
0.0525339
0.0830947
-0.00858757
-0.10027
-0.0697091
0.0219732
0.0525339
0.0525339
0.0219732
0.0830947
0.0219732
-0.0391483
-0.0697091
-0.10027
-0.0391483
0.113655
0.113655
0.0525339
0.0830947
0.0525339
-0.10027
-0.10027
0.0219732
0.0525339
0.0219732
0.0525339
0.0830947
0.0525339
-0.0391483
-0.0697091
-0.161391
-0.0391483
0.0525339
0.113655
0.0219732
-0.0391483
0.0219732
-0.0391483
-0.10027
-0.10027
-0.00858757
0.0219732
0.0525339
-0.0391483
-0.130831
-0.191952
-0.0391483
-0.00858757
-0.00858757
-0.161391
-0.283634
-0.161391
-0.0391483
0.113655
0.0525339
0.0525339
0.0525339
-0.0391483
-0.10027
-0.00858757
-0.10027
0.0219732
0.113655
0.0525339
-0.10027
-0.00858757
0.0219732
-0.0391483
0.0525339
-0.00858757
-0.0697091
-0.0391483
-0.0391483
-0.0697091
-0.00858757
0.113655
0.174777
0.0525339
-0.0391483
-0.10027
-0.130831
0.0525339
0.113655
0.0830947
0.0830947
0.144216
0.0830947
-0.00858757
-0.0697091
-0.10027
-0.0391483
0.113655
0.0219732
0.0525339
-0.0697091
-0.161391
-0.00858757
-0.0391483
-0.00858757
-0.00858757
-0.0391483
-0.00858757
-0.161391
-0.130831
-0.0697091
-0.10027
-0.161391
-0.130831
-0.10027
0.0525339
0.144216
0.0525339
-0.10027
-0.10027
-0.10027
-0.130831
-0.10027
-0.0697091
-0.0391483
-0.0391483
-0.191952
-0.10027
0.0525339
-0.00858757
-0.0697091
0.0525339
0.0219732
-0.00858757
-0.0391483
-0.10027
-0.0391483
-0.130831
-0.10027
-0.10027
-0.0697091
-0.10027
-0.161391
-0.0697091
0.0830947
0.0830947
-0.0697091
-0.10027
-0.10027
-0.00858757
0.113655
0.0830947
0.113655
-0.0697091
-0.161391
-0.161391
-0.0391483
-0.00858757
-0.0391483
-0.191952
-0.161391
-0.10027
-0.0391483
-0.00858757
0.0525339
-0.0391483
-0.0697091
0.0219732
0.0525339
-0.10027
-0.130831
-0.00858757
-0.00858757
-0.00858757
-0.10027
0.0219732
0.174777
0.174777
0.113655
0.0525339
0.113655
0.113655
0.0830947
0.113655
0.113655
0.0830947
-0.0391483
-0.0391483
0.0525339
0.0525339
0.0830947
0.144216
0.144216
0.144216
0.0525339
0.0525339
0.0830947
0.0525339
-0.10027
-0.130831
-0.10027
0.0525339
0.144216
0.174777
0.0830947
-0.130831
-0.0697091
-0.00858757
0.0219732
-0.0391483
0.0830947
-0.0391483
-0.191952
-0.375317
-0.283634
-0.0697091
-0.0391483
-0.10027
-0.161391
-0.191952
-0.130831
-0.161391
-0.222513
-0.253074
-0.161391
-0.253074
-0.314195
-0.253074
-0.10027
-0.161391
-0.191952
-0.283634
-0.191952
-0.0391483
-0.00858757
-0.0697091
0.0219732
-0.00858757
-0.0697091
-0.0391483
0.0525339
0.0219732
0.0219732
0.0830947
0.205338
0.0830947
0.144216
0.174777
0.174777
0.327581
0.266459
0.144216
0.205338
0.235898
0.327581
0.358141
0.205338
0.144216
0.0525339
0.205338
0.327581
0.388702
0.449824
0.388702
0.419263
0.449824
0.327581
0.174777
0.29702
0.388702
0.419263
0.29702
0.266459
0.327581
0.358141
0.29702
0.266459
0.266459
0.327581
0.327581
0.266459
0.266459
0.327581
0.235898
0.205338
0.266459
0.266459
0.29702
0.235898
0.235898
0.0830947
0.174777
0.266459
0.144216
-0.00858757
-0.10027
-0.191952
-0.191952
-0.0391483
0.0219732
-0.10027
-0.191952
-0.283634
-0.314195
-0.253074
-0.222513
-0.283634
-0.283634
-0.314195
-0.375317
-0.466999
-0.436438
-0.466999
-0.405877
-0.405877
-0.52812
-0.558681
-0.589242
-0.49756
-0.405877
-0.436438
-0.52812
-0.466999
-0.344756
-0.436438
-0.466999
-0.49756
-0.49756
-0.52812
-0.558681
-0.405877
-0.344756
-0.405877
-0.314195
-0.222513
-0.344756
-0.253074
-0.283634
-0.405877
-0.375317
-0.222513
-0.130831
-0.130831
-0.161391
-0.222513
-0.161391
0.0219732
-0.0697091
-0.130831
-0.130831
-0.130831
-0.0391483
0.0525339
0.0525339
-0.00858757
0.0219732
0.0830947
0.113655
0.266459
0.235898
0.113655
0.0830947
0.113655
0.358141
0.358141
0.388702
0.388702
0.327581
0.327581
0.449824
0.419263
0.358141
0.388702
0.541506
0.480384
0.388702
0.419263
0.449824
0.449824
0.419263
0.358141
0.358141
0.388702
0.266459
0.235898
0.174777
0.29702
0.358141
0.266459
0.266459
0.29702
0.235898
0.144216
0.113655
0.144216
0.0219732
-0.0391483
-0.10027
-0.00858757
0.0830947
0.0830947
0.0830947
0.0525339
