I2C Success
Calibration Finish:-66.683
Main Start
-1.03122
-0.814558
-0.628847
-0.628847
-0.690751
-0.535992
-0.535992
-0.597895
-0.628847
-0.597895
-0.50504
-0.566944
-0.50504
-0.412185
-0.50504
-0.535992
-0.535992
-0.659799
-0.597895
-0.50504
-0.597895
-0.628847
-0.597895
-0.659799
-0.659799
-0.597895
-0.628847
-0.659799
-0.597895
-0.628847
-0.535992
-0.474088
-0.350281
-0.288378
-0.319329
-0.257426
-0.133619
-0.0407635
-0.0407635
0.113995
0.144947
0.175899
0.299706
0.36161
0.485417
0.640176
0.825886
0.88779
0.825886
0.918741
1.04255
1.1354
1.29016
1.35207
1.32111
1.35207
1.35207
1.38302
1.29016
1.44492
1.47587
1.47587
1.47587
1.41397
1.38302
1.41397
1.56873
1.47587
1.41397
1.35207
1.44492
1.38302
1.38302
1.29016
1.22826
1.19731
1.29016
1.32111
1.32111
1.16636
1.04255
1.10445
1.04255
0.949693
0.856838
0.733031
0.733031
0.825886
0.733031
0.578272
0.578272
0.640176
0.640176
0.609224
0.54732
0.454465
0.36161
0.330658
0.36161
0.36161
0.268754
0.206851
0.206851
0.144947
0.0520918
0.0520918
0.0211401
-0.00981171
-0.0717153
-0.226474
-0.257426
-0.195522
-0.257426
-0.288378
-0.288378
-0.195522
-0.288378
-0.443137
-0.474088
-0.412185
-0.50504
-0.597895
-0.659799
-0.659799
-0.597895
-0.566944
-0.597895
-0.628847
-0.659799
-0.597895
-0.474088
-0.535992
-0.628847
-0.597895
-0.50504
-0.443137
-0.535992
-0.566944
-0.721703
-0.783606
-0.783606
-0.659799
-0.474088
-0.597895
-0.721703
-0.690751
-0.628847
-0.659799
-0.752654
-0.597895
-0.443137
-0.566944
-0.597895
-0.566944
-0.597895
-0.566944
-0.721703
-0.690751
-0.381233
-0.257426
-0.350281
-0.412185
-0.381233
-0.257426
-0.288378
-0.350281
-0.257426
-0.226474
-0.319329
-0.288378
-0.164571
0.0211401
0.0830436
0.0830436
0.237802
0.299706
0.144947
0.113995
0.175899
0.206851
0.330658
0.268754
0.268754
0.330658
0.268754
0.206851
0.299706
0.237802
0.299706
0.299706
0.268754
0.36161
0.485417
0.54732
0.454465
0.423513
0.36161
0.392561
0.423513
0.392561
0.392561
0.36161
0.454465
0.516368
0.578272
0.578272
0.578272
0.423513
0.454465
0.454465
0.454465
0.423513
0.392561
0.330658
0.392561
0.454465
0.237802
0.144947
0.268754
0.330658
0.175899
0.0520918
0.0830436
0.206851
0.175899
0.113995
-0.00981171
0.0520918
-0.0407635
-0.164571
-0.164571
-0.257426
-0.350281
-0.319329
-0.195522
-0.195522
-0.226474
-0.195522
-0.195522
-0.164571
-0.195522
-0.257426
-0.226474
-0.164571
-0.226474
-0.226474
-0.164571
-0.257426
-0.133619
-0.102667
-0.0717153
0.0520918
0.113995
0.0520918
-0.00981171
0.0520918
-0.00981171
0.0520918
0.0211401
-0.0407635
-0.102667
0.0830436
0.0520918
-0.195522
-0.164571
-0.0407635
0.0211401
-0.00981171
-0.0717153
-0.133619
-0.0717153
-0.0407635
-0.102667
-0.164571
-0.195522
-0.133619
-0.0407635
-0.00981171
-0.0407635
0.0520918
0.0830436
-0.00981171
-0.164571
-0.195522
-0.0717153
-0.102667
-0.164571
-0.102667
-0.133619
-0.0717153
-0.00981171
0.0211401
0.0211401
0.144947
0.113995
0.0830436
0.0520918
-0.00981171
0.0520918
0.113995
0.0830436
0.0830436
0.144947
0.0830436
0.113995
0.237802
0.237802
0.175899
0.175899
0.299706
0.330658
0.237802
0.206851
0.268754
0.237802
0.237802
0.268754
0.268754
0.299706
0.268754
0.237802
0.36161
0.237802
0.237802
0.206851
0.175899
0.0830436
0.113995
0.113995
0.144947
0.113995
0.0520918
-0.00981171
-0.0717153
-0.0407635
0.0211401
0.0520918
-0.00981171
-0.0717153
-0.133619
-0.257426
-0.350281
-0.226474
-0.133619
-0.102667
-0.102667
-0.288378
-0.226474
-0.226474
-0.195522
-0.319329
-0.257426
-0.226474
-0.195522
-0.133619
-0.288378
-0.288378
-0.257426
-0.257426
-0.288378
-0.226474
-0.226474
-0.226474
-0.226474
-0.164571
-0.0717153
-0.195522
-0.257426
-0.164571
-0.195522
-0.164571
-0.257426
-0.226474
-0.164571
-0.164571
-0.164571
-0.0407635
-0.0717153
-0.00981171
-0.0717153
-0.0407635
0.0211401
0.0520918
0.113995
0.0520918
0.0211401
-0.00981171
0.113995
0.144947
0.144947
0.0211401
0.0520918
0.113995
-0.00981171
-0.00981171
0.113995
0.175899
0.237802
0.175899
0.0830436
-0.00981171
0.175899
0.268754
0.268754
0.144947
0.144947
0.206851
0.299706
0.237802
0.144947
0.113995
0.144947
0.0830436
0.113995
0.206851
0.144947
0.113995
0.0520918
0.113995
0.144947
0.0211401
-0.0407635
0.0211401
0.0520918
0.113995
0.144947
0.0520918
0.0520918
0.0830436
0.144947
0.0520918
-0.133619
-0.102667
0.0211401
0.144947
0.0211401
-0.00981171
-0.102667
-0.164571
-0.0717153
0.0830436
0.0830436
-0.0407635
-0.00981171
0.0830436
0.0830436
-0.00981171
-0.102667
-0.133619
0.0520918
0.0520918
0.0520918
0.0830436
-0.00981171
-0.00981171
-0.00981171
-0.00981171
0.0830436
0.0830436
-0.0717153
-0.0717153
-0.133619
-0.0407635
0.0211401
0.0211401
-0.0407635
-0.0407635
0.0211401
-0.0717153
-0.102667
-0.0717153
-0.226474
-0.226474
-0.257426
-0.195522
-0.195522
-0.133619
-0.102667
-0.133619
-0.133619
-0.102667
-0.0407635
-0.00981171
-0.0407635
-0.0717153
-0.0407635
-0.00981171
-0.00981171
-0.0717153
-0.0717153
-0.0407635
-0.0407635
-0.0407635
-0.0717153
0.0211401
0.144947
0.144947
0.144947
0.0830436
-0.102667
-0.0717153
0.0830436
0.175899
0.206851
0.237802
0.299706
0.175899
0.144947
0.175899
0.206851
0.268754
0.330658
0.330658
0.237802
0.330658
0.330658
0.330658
0.237802
0.175899
0.206851
0.206851
0.268754
0.330658
0.175899
0.144947
0.206851
0.330658
0.36161
0.299706
0.175899
0.144947
0.0211401
0.0520918
0.113995
0.113995
0.0520918
0.144947
0.0830436
-0.00981171
-0.102667
-0.133619
-0.102667
-0.195522
-0.195522
-0.195522
-0.164571
-0.0407635
-0.133619
-0.226474
-0.288378
-0.257426
-0.257426
-0.381233
-0.288378
-0.102667
-0.102667
-0.0717153
-0.133619
-0.195522
-0.164571
-0.257426
-0.257426
-0.257426
-0.195522
-0.288378
-0.350281
-0.319329
-0.226474
-0.164571
-0.164571
-0.133619
-0.133619
-0.164571
-0.257426
-0.164571
-0.102667
-0.195522
-0.133619
-0.0407635
-0.0407635
-0.257426
-0.350281
-0.102667
0.0520918
0.0520918
-0.0407635
-0.0717153
-0.133619
-0.226474
-0.257426
-0.164571
-0.0717153
-0.0717153
-0.102667
-0.0717153
-0.0407635
0.0211401
0.0520918
0.0830436
-0.0407635
-0.133619
-0.102667
0.0520918
0.113995
-0.00981171
0.0211401
0.0520918
0.206851
0.299706
0.206851
0.0520918
0.0830436
0.0830436
0.144947
0.175899
0.175899
0.299706
0.237802
0.268754
0.268754
0.237802
0.268754
0.144947
0.237802
0.237802
0.268754
0.454465
0.36161
0.268754
0.392561
0.299706
0.237802
0.268754
0.268754
0.330658
0.268754
0.237802
0.206851
