I2C Success
Calibration Finish:-67.194
Main Start
-0.818287
-0.604603
-0.390919
-0.329867
-0.421446
-0.360393
-0.268814
-0.177235
-0.0856567
-0.0551304
-0.0551304
0.0364484
0.0975009
0.18908
0.280658
0.372237
0.250132
0.18908
0.311185
0.43329
0.616447
0.769079
0.6775
0.738552
0.6775
0.6775
0.799605
0.952236
1.04382
1.07434
1.04382
0.952236
0.952236
0.92171
0.92171
1.04382
1.04382
0.982763
0.982763
0.92171
0.982763
1.10487
1.10487
1.01329
1.13539
1.10487
0.982763
0.891184
0.952236
1.01329
0.952236
0.982763
1.01329
1.10487
1.01329
0.860658
0.891184
0.738552
0.524869
0.524869
0.646974
0.616447
0.494342
0.402764
0.494342
0.402764
0.341711
0.280658
0.280658
0.0975009
0.0059221
-0.0246042
-0.0551304
-0.146709
-0.146709
-0.207762
-0.207762
-0.268814
-0.360393
-0.360393
-0.451972
-0.635129
-0.604603
-0.574077
-0.513024
-0.513024
-0.635129
-0.787761
-0.848813
-0.87934
-0.818287
-0.696182
-0.757235
-0.818287
-0.87934
-0.940392
-0.940392
-1.00144
-1.03197
-0.970918
-1.03197
-1.03197
-0.940392
-0.87934
-0.818287
-0.757235
-0.726708
-0.787761
-0.87934
-0.909866
-0.848813
-0.726708
-0.726708
-0.635129
-0.665656
-0.696182
-0.604603
-0.543551
-0.604603
-0.482498
-0.543551
-0.543551
-0.421446
-0.329867
-0.207762
-0.116183
-0.0551304
-0.0246042
0.0059221
0.0364484
0.0669746
0.0059221
-0.116183
0.0364484
0.158553
0.372237
0.494342
0.524869
0.494342
0.402764
0.341711
0.402764
0.43329
0.43329
0.43329
0.463816
0.524869
0.616447
0.738552
0.830131
0.6775
0.585921
0.6775
0.646974
0.738552
0.769079
0.769079
0.799605
0.769079
0.616447
0.585921
0.585921
0.585921
0.646974
0.708026
0.6775
0.585921
0.43329
0.43329
0.463816
0.524869
0.402764
0.43329
0.43329
0.311185
0.280658
0.219606
0.280658
0.250132
0.158553
0.158553
0.280658
0.158553
0.0059221
-0.0551304
-0.177235
-0.146709
-0.0856567
0.0364484
-0.0246042
-0.177235
-0.146709
-0.116183
-0.0246042
0.0059221
-0.0551304
-0.268814
-0.299341
-0.390919
-0.360393
-0.390919
-0.421446
-0.390919
-0.329867
-0.421446
-0.299341
-0.299341
-0.421446
-0.482498
-0.482498
-0.451972
-0.299341
-0.207762
-0.177235
-0.329867
-0.451972
-0.390919
-0.299341
-0.268814
-0.207762
-0.299341
-0.238288
-0.268814
-0.329867
-0.268814
-0.177235
-0.207762
-0.177235
-0.116183
-0.0856567
-0.0551304
-0.0551304
-0.0246042
0.0364484
0.0669746
-0.0856567
-0.146709
-0.0551304
-0.0551304
-0.0551304
-0.0856567
0.0059221
0.0364484
0.0669746
0.0975009
0.0364484
-0.0551304
0.0975009
0.250132
0.219606
0.0669746
-0.116183
-0.116183
0.0059221
-0.0246042
0.0669746
0.158553
0.219606
0.219606
0.128027
0.0975009
0.0059221
-0.0551304
0.0364484
-0.0246042
0.0059221
0.0364484
-0.0246042
0.0059221
0.0669746
0.0059221
0.0059221
0.0364484
0.0669746
0.0364484
-0.0551304
-0.0246042
-0.116183
-0.0856567
0.0364484
0.0364484
0.0669746
-0.0246042
-0.0856567
-0.0856567
-0.0246042
0.128027
0.0669746
-0.0246042
-0.0551304
-0.0856567
-0.0856567
-0.177235
-0.146709
-0.0856567
-0.116183
-0.146709
-0.146709
-0.0551304
0.128027
-0.0246042
0.0364484
0.0669746
0.158553
0.18908
0.0975009
-0.0551304
0.0059221
0.0669746
0.128027
0.158553
0.158553
0.158553
0.280658
0.402764
0.372237
0.311185
0.250132
0.0669746
0.0364484
0.0975009
0.311185
0.372237
0.280658
0.18908
0.280658
0.311185
0.463816
0.43329
0.18908
0.0975009
0.280658
0.341711
0.250132
0.219606
0.0975009
0.0975009
0.280658
0.43329
0.341711
0.280658
0.341711
0.372237
0.311185
0.250132
0.280658
0.372237
0.341711
0.280658
0.250132
0.219606
0.341711
0.341711
0.250132
0.158553
0.158553
0.0669746
0.128027
0.0975009
0.0059221
-0.0551304
-0.0551304
-0.0856567
-0.146709
-0.146709
-0.146709
-0.116183
-0.207762
-0.238288
-0.207762
-0.0856567
-0.177235
-0.238288
-0.238288
-0.146709
-0.177235
-0.268814
-0.299341
-0.329867
-0.329867
-0.299341
-0.329867
-0.421446
-0.482498
-0.451972
-0.360393
-0.360393
-0.268814
-0.299341
-0.268814
-0.329867
-0.329867
-0.268814
-0.299341
-0.238288
-0.360393
-0.390919
-0.421446
-0.451972
-0.421446
-0.360393
-0.360393
-0.268814
-0.268814
-0.299341
-0.177235
-0.390919
-0.451972
-0.390919
-0.177235
-0.299341
-0.390919
-0.329867
-0.268814
-0.177235
-0.116183
-0.238288
-0.329867
-0.482498
-0.268814
-0.207762
-0.299341
-0.207762
-0.177235
-0.299341
-0.238288
-0.0856567
-0.146709
-0.146709
-0.146709
-0.207762
-0.299341
-0.299341
-0.299341
-0.207762
-0.0856567
0.0059221
-0.146709
-0.0551304
-0.0856567
-0.177235
-0.116183
-0.0246042
0.0669746
0.0975009
0.0364484
0.0669746
0.128027
0.18908
0.0975009
0.0669746
0.0669746
0.0975009
0.128027
0.219606
0.250132
0.219606
0.280658
0.43329
0.372237
0.402764
0.280658
0.250132
0.219606
0.219606
0.280658
0.402764
0.555395
0.524869
0.555395
0.494342
0.463816
0.555395
0.646974
0.616447
0.494342
0.43329
0.494342
0.555395
0.43329
0.585921
0.524869
0.524869
0.524869
0.585921
0.524869
0.555395
0.616447
0.6775
0.6775
0.708026
0.646974
0.585921
0.616447
0.738552
0.616447
0.524869
0.524869
0.555395
0.524869
0.402764
0.43329
0.463816
0.524869
0.555395
0.463816
0.43329
0.463816
0.372237
0.280658
0.372237
0.43329
0.311185
0.250132
0.311185
0.372237
0.250132
0.0975009
-0.0246042
-0.0856567
0.0669746
0.219606
0.0975009
-0.0246042
-0.0551304
-0.177235
-0.177235
-0.146709
-0.238288
-0.360393
-0.329867
-0.390919
-0.451972
-0.513024
-0.574077
-0.543551
-0.360393
-0.238288
-0.329867
-0.574077
-0.635129
-0.574077
-0.482498
-0.482498
-0.543551
-0.787761
-0.818287
-0.848813
-0.87934
-0.696182
-0.513024
-0.451972
-0.421446
-0.360393
-0.177235
-0.146709
-0.421446
-0.696182
-0.787761
-0.848813
-1.12355
-1.27618
-1.1846
-1.0625
-0.87934
-0.635129
-0.451972
-0.329867
-0.116183
0.0059221
-0.0246042
-0.299341
-0.604603
-0.726708
-0.696182
-0.665656
-0.757235
-0.940392
-0.848813
-0.421446
-0.0551304
0.128027
0.219606
0.158553
0.250132
0.280658
0.128027
0.0059221
-0.0856567
-0.268814
-0.543551
-0.604603
-0.513024
-0.0856567
0.18908
0.128027
0.18908
0.280658
0.311185
0.341711
0.402764
0.372237
0.219606
0.0059221
-0.116183
-0.146709
-0.0551304
0.0975009
0.219606
0.18908
0.311185
0.43329
0.585921
0.585921
0.463816
0.463816
0.341711
0.219606
0.158553
0.128027
0.0975009
0.250132
0.219606
0.219606
0.280658
0.341711
0.402764
0.43329
0.463816
0.494342
0.250132
0.0975009
0.0669746
0.158553
0.128027
0.0669746
0.0059221
0.0669746
0.219606
0.402764
0.494342
0.494342
0.43329
0.341711
0.341711
0.311185
0.18908
0.0669746
-0.0246042
0.0669746
0.158553
0.311185
0.43329
0.402764
0.402764
0.524869
0.372237
0.219606
0.0975009
0.0059221
-0.0551304
-0.0551304
0.0669746
0.128027
0.0975009
0.280658
0.372237
0.341711
0.372237
0.463816
0.585921
0.463816
0.219606
0.0364484
-0.146709
-0.146709
-0.0246042
0.0059221
-0.0246042
-0.116183
-0.0246042
0.219606
0.494342
0.738552
0.738552
0.402764
0.219606
0.18908
0.128027
-0.0246042
-0.116183
-0.268814
-0.421446
-0.451972
-0.360393
-0.146709
0.0975009
0.219606
0.158553
