I2C Success
Calibration Finish:-66.336
Main Start
0.071362
0.0102644
0.071362
0.163008
0.163008
0.163008
0.101911
0.163008
0.163008
-0.0202844
-0.081382
-0.14248
-0.081382
0.071362
0.071362
-0.0508332
-0.14248
-0.111931
0.0408132
0.101911
0.071362
-0.0202844
-0.111931
-0.234126
-0.264675
-0.111931
-0.0508332
-0.0508332
-0.111931
-0.081382
-0.203577
-0.234126
-0.325772
-0.325772
-0.295223
-0.264675
-0.081382
-0.081382
-0.264675
-0.234126
-0.234126
-0.264675
-0.234126
-0.14248
-0.14248
-0.264675
-0.295223
-0.356321
-0.203577
-0.111931
-0.173028
-0.203577
-0.173028
-0.14248
-0.203577
-0.14248
-0.14248
-0.234126
-0.203577
-0.0202844
-0.0202844
-0.111931
-0.111931
-0.081382
-0.0508332
-0.111931
-0.173028
-0.111931
0.101911
0.101911
0.0102644
0.0102644
0.193557
0.163008
0.071362
0.101911
0.071362
0.13246
0.254655
0.285203
0.193557
0.224106
0.163008
0.224106
0.163008
0.163008
0.224106
0.315752
0.315752
0.224106
0.101911
0.101911
0.13246
0.0408132
0.101911
0.224106
0.224106
0.101911
0.0102644
-0.0202844
0.101911
0.254655
0.285203
0.163008
0.13246
0.13246
0.163008
0.071362
0.071362
0.13246
0.0102644
-0.0508332
-0.0202844
0.0102644
0.13246
0.071362
-0.081382
-0.0508332
-0.0508332
-0.0508332
-0.0202844
-0.111931
-0.14248
-0.111931
-0.111931
-0.111931
-0.0508332
-0.081382
-0.203577
-0.111931
0.0102644
0.071362
0.0102644
-0.203577
-0.295223
-0.264675
-0.14248
-0.14248
-0.081382
-0.081382
-0.173028
-0.14248
-0.203577
-0.295223
-0.203577
-0.081382
-0.081382
-0.264675
-0.356321
-0.203577
-0.081382
-0.111931
-0.111931
-0.173028
-0.081382
-0.0508332
0.0102644
-0.111931
-0.14248
-0.111931
-0.0508332
-0.14248
-0.0508332
-0.0202844
0.13246
0.163008
0.13246
0.0408132
-0.0202844
-0.111931
-0.0508332
0.0102644
0.0102644
-0.0508332
-0.0508332
0.071362
0.193557
0.193557
0.071362
0.163008
0.163008
0.163008
0.163008
0.224106
0.254655
0.193557
0.0408132
0.071362
0.163008
0.193557
0.13246
0.0102644
0.101911
0.315752
0.346301
0.193557
0.13246
0.254655
0.071362
0.101911
0.315752
0.37685
0.37685
0.315752
0.254655
0.163008
0.193557
0.315752
0.163008
0.101911
0.071362
0.163008
0.071362
0.0102644
0.101911
0.071362
0.0408132
0.0102644
0.101911
0.13246
-0.0508332
-0.14248
-0.111931
-0.173028
-0.081382
-0.0202844
-0.081382
-0.111931
-0.264675
-0.325772
-0.081382
0.13246
0.101911
-0.0202844
-0.203577
-0.356321
-0.234126
-0.081382
-0.081382
-0.203577
-0.173028
-0.14248
-0.14248
-0.173028
-0.295223
-0.295223
-0.203577
-0.203577
-0.14248
-0.0508332
-0.14248
-0.325772
-0.295223
-0.203577
-0.203577
-0.295223
-0.417419
-0.173028
-0.0202844
-0.203577
-0.264675
-0.295223
-0.203577
-0.081382
-0.203577
-0.38687
-0.295223
-0.203577
-0.203577
-0.14248
-0.111931
-0.081382
-0.081382
0.0408132
0.101911
0.0102644
0.0102644
-0.081382
-0.111931
-0.111931
-0.111931
-0.0202844
0.101911
0.0408132
0.0102644
0.163008
0.285203
0.254655
0.13246
0.101911
0.0408132
0.193557
0.315752
0.315752
0.224106
0.13246
0.101911
0.193557
0.193557
0.254655
0.254655
0.254655
0.193557
0.163008
0.163008
0.193557
0.254655
0.254655
0.254655
0.163008
0.315752
0.315752
0.193557
0.285203
0.193557
0.163008
0.101911
0.163008
0.285203
0.315752
0.254655
0.254655
0.163008
0.101911
0.0408132
0.163008
0.285203
0.254655
0.13246
0.071362
0.101911
0.0102644
-0.081382
-0.0202844
-0.14248
-0.111931
-0.0508332
0.0408132
-0.111931
-0.203577
-0.203577
-0.203577
-0.14248
-0.081382
-0.14248
-0.295223
-0.356321
-0.14248
-0.111931
-0.234126
-0.295223
-0.203577
-0.14248
-0.173028
-0.234126
-0.173028
-0.173028
-0.264675
-0.325772
-0.356321
-0.417419
-0.417419
-0.264675
-0.356321
-0.325772
-0.203577
-0.234126
-0.234126
-0.14248
-0.111931
-0.234126
-0.325772
-0.264675
-0.203577
0.0408132
0.0408132
-0.111931
-0.173028
-0.14248
-0.234126
-0.234126
-0.111931
-0.203577
-0.203577
-0.203577
-0.234126
-0.111931
-0.081382
-0.0202844
-0.0202844
-0.081382
-0.111931
-0.111931
0.0102644
0.071362
0.0408132
0.101911
0.193557
0.13246
0.101911
0.0408132
0.0102644
0.0102644
0.0102644
0.13246
0.224106
0.101911
0.0102644
0.0408132
0.254655
0.315752
0.224106
0.101911
0.071362
0.101911
0.13246
0.0408132
0.101911
0.224106
0.13246
0.0408132
0.071362
0.101911
0.101911
0.071362
0.13246
0.224106
0.193557
0.163008
0.13246
0.193557
0.101911
0.0408132
0.071362
0.0102644
0.13246
0.101911
