989.02
991.157
992.257
992.348
991.676
991.524
991.646
991.615
991.249
990.516
990.333
990.363
989.417
989.539
992.47
994.608
992.776
989.722
987.859
987.829
988.317
988.714
988.531
988.042
987.737
994.822
985.752
985.05
986.79
989.936
992.562
992.379
992.257
994.486
1002.36
992.104
990.944
992.623
994.394
994.852
996.013
997.631
998.028
998.028
999.341
1000.32
999.677
999.708
1000.5
1001.23
1001.33
1000.99
999.983
1000.14
1001.45
1002.36
1001.66
1000.35
999.402
999.311
998.975
996.501
1002.18
993.081
992.318
990.516
987.432
983.614
981.874
982.149
981.752
986.516
974.881
973.171
973.048
971.583
969.598
965.322
975.553
991.951
987.615
984.836
975.094
980.439
1000.72
1002.67
997.906
990.974
989.417
993.234
998.242
1002.67
1002.67
1002.67
1002.67
1001.14
1002.27
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1001.23
1000.69
1000.62
998.761
995.402
993.509
992.226
989.05
985.172
981.355
985.813
974.972
971.919
968.132
964.895
971.308
967.124
975.705
980.164
973.11
963.948
960.131
961.566
957.505
970.3
974.85
976.041
975.125
972.193
968.01
964.162
961.536
961.139
961.933
955.825
967.246
964.681
977.843
980.866
982.271
983.828
986.79
990.18
993.722
988.042
997.54
997.448
995.677
993.509
991.524
990.455
990.027
990.394
990.882
990.119
987.707
985.325
984.928
984.805
982.912
980.866
986.882
977.629
977.415
977.263
975.797
972.865
979.217
970.728
970.147
969.842
970.208
970.453
970.361
969.842
969.262
968.346
968.376
969.353
969.781
970.086
970.789
971.216
970.911
970.514
970.636
971.369
971.827
972.743
973.476
971.98
970.239
970.911
972.621
972.346
978.851
963.796
973.262
972.651
979.125
970.941
971.064
969.811
968.926
970.178
964.009
972.041
978.973
970.728
963.826
976.041
973.537
983.37
983.614
985.019
986.149
979.522
990.791
988.165
999.494
998.944
997.601
999.189
1002.55
1002.67
1001.91
1000.5
1001.6
1002.58
1002.67
1002.67
1002.67
1002.67
1002.67
1001.72
1000.01
999.738
998.761
997.356
997.448
997.998
997.509
995.952
993.203
989.63
987.31
986.577
988.226
990.455
992.226
994.15
995.524
995.616
993.142
990.608
989.203
987.768
985.813
983.889
983.34
984.134
986.271
989.294
989.875
988.012
986.974
989.417
991.799
992.287
993.936
997.173
999.311
999.769
1000.29
1001.27
1002
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.67
1002.36
1000.26
999.433
998.639
996.898
995.616
995.036
993.997
991.951
990.088
988.898
988.684
989.05
989.02
987.859
993.967
984.622
985.325
980.194
989.539
988.195
988.073
990.119
991.768
991.707
991.921
992.318
992.409
993.173
992.928
990.73
990.913
993.417
987.157
995.219
996.501
998.089
998.578
998.456
997.784
996.135
995.768
997.937
999.067
998.059
996.379
995.616
995.005
994.089
992.715
992.44
993.997
994.761
994.028
993.478
993.997
993.509
992.409
992.379
992.593
993.234
994.578
995.31
1002.03
992.562
990.791
988.684
988.256
989.081
988.898
987.157
986.363
986.821
985.63
982.759
981.263
981.233
982.424
983.095
982.851
983.095
985.508
991.982
996.868
994.944
988.928
985.599
979.309
988.989
989.05
989.111
988.592
987.218
986.424
986.546
986.668
986.027
985.416
985.538
985.294
984.867
986.821
988.501
994.791
984.347
982.301
982.24
983.095
983.676
983.34
982.882
982.851
982.546
981.202
980.897
983.065
986.21
989.172
989.539
988.959
989.844
990.455
989.417
988.317
989.172
990.821
991.371
992.196
993.325
993.845
994.608
996.104
997.234
996.929
996.379
996.929
997.082
997.479
997.784
996.562
995.738
996.715
997.692
997.143
996.043
1002.61
994.058
993.845
991.86
