I2C Success
Calibration Finish:-66.35
Main Start
-0.172624
-0.203176
-0.111518
-0.0504122
-0.0198594
-0.111518
-0.0504122
0.0412463
-0.0198594
0.0106935
0.0717992
0.0717992
0.0412463
0.102352
0.0717992
-0.0198594
-0.0198594
0.0717992
0.132905
0.224563
0.194011
-0.0198594
0.0106935
0.132905
0.102352
0.132905
0.132905
0.0717992
0.194011
0.163458
0.224563
0.163458
0.194011
0.102352
0.0412463
0.132905
0.0412463
-0.0198594
0.0412463
0.194011
0.316222
0.285669
0.224563
0.316222
0.285669
0.255116
0.194011
0.285669
0.285669
0.224563
0.224563
0.194011
0.132905
0.0106935
0.0106935
0.0106935
0.0717992
0.0412463
0.0717992
0.0717992
0.132905
0.0717992
0.0412463
0.0412463
0.0106935
0.0106935
0.132905
0.102352
0.163458
0.163458
0.0106935
-0.0504122
-0.080965
-0.080965
-0.0504122
-0.080965
-0.0198594
-0.080965
-0.111518
-0.203176
-0.203176
-0.142071
0.0106935
-0.080965
-0.142071
-0.142071
-0.264282
-0.294835
-0.264282
-0.355941
-0.325388
-0.233729
-0.325388
-0.264282
-0.233729
-0.172624
-0.264282
-0.294835
-0.264282
-0.203176
-0.172624
-0.172624
-0.233729
-0.233729
-0.264282
-0.294835
-0.233729
-0.142071
0.0106935
0.0106935
-0.0198594
-0.172624
-0.142071
-0.111518
0.0717992
0.0717992
-0.111518
-0.080965
-0.0504122
-0.080965
-0.111518
-0.142071
0.0106935
0.132905
0.132905
0.102352
0.132905
0.0717992
0.0106935
-0.0198594
-0.0198594
0.0412463
0.102352
0.163458
0.102352
0.0717992
0.102352
0.132905
0.0412463
0.0717992
0.102352
0.132905
0.132905
0.0717992
-0.0198594
0.0106935
0.0717992
0.132905
0.102352
0.0412463
0.132905
0.163458
0.0717992
0.0412463
-0.0198594
0.0412463
0.163458
0.285669
0.194011
0.132905
0.194011
0.224563
0.194011
0.194011
0.163458
0.194011
0.224563
0.0717992
0.0106935
-0.0198594
0.102352
0.194011
0.194011
0.0106935
0.0412463
0.0106935
0.0106935
0.0717992
0.0717992
0.0717992
-0.0198594
-0.080965
-0.172624
-0.172624
-0.111518
0.0412463
0.0717992
0.0412463
-0.0504122
-0.111518
-0.142071
-0.142071
-0.080965
-0.0198594
0.0106935
0.0106935
-0.142071
-0.142071
0.0106935
-0.0504122
-0.080965
0.0717992
0.102352
0.0106935
0.0106935
-0.0504122
-0.203176
-0.142071
0.0717992
0.0717992
0.0106935
-0.0198594
-0.233729
-0.264282
-0.233729
-0.111518
-0.0504122
0.0412463
-0.0504122
-0.203176
-0.203176
-0.142071
-0.080965
-0.0504122
-0.0504122
-0.172624
-0.172624
-0.142071
-0.0504122
-0.0504122
-0.111518
-0.142071
0.0412463
0.0717992
0.0412463
-0.0198594
-0.111518
-0.080965
-0.0198594
0.0106935
0.0412463
0.0412463
0.0412463
0.0106935
0.0412463
0.0717992
0.0717992
0.0412463
0.0412463
-0.0198594
-0.0198594
-0.111518
-0.0198594
0.132905
0.132905
0.0412463
0.102352
0.0412463
-0.080965
-0.0504122
0.0717992
0.163458
0.0717992
-0.0198594
-0.111518
-0.0504122
0.0106935
0.0106935
0.102352
0.132905
0.0106935
-0.0504122
-0.0504122
-0.0198594
0.0412463
0.0717992
0.102352
-0.0504122
-0.142071
-0.080965
-0.0198594
-0.0198594
-0.080965
0.0412463
0.224563
0.163458
0.163458
0.0717992
-0.0198594
0.0412463
0.0412463
-0.0198594
-0.111518
-0.080965
0.0106935
0.132905
0.224563
0.132905
-0.142071
-0.111518
-0.111518
-0.111518
0.0106935
0.0717992
-0.080965
-0.0504122
-0.0198594
0.0106935
-0.0504122
-0.080965
0.0106935
-0.0504122
-0.080965
-0.0198594
-0.142071
-0.111518
-0.0504122
-0.0504122
0.0106935
-0.080965
-0.080965
-0.111518
-0.0198594
0.0106935
-0.0198594
0.0106935
-0.0504122
-0.080965
-0.111518
-0.111518
-0.080965
-0.111518
-0.172624
-0.142071
-0.0504122
-0.0198594
-0.0198594
-0.111518
-0.203176
-0.111518
0.132905
0.163458
0.102352
0.0717992
0.0106935
-0.111518
-0.0198594
0.163458
0.132905
0.0106935
0.0106935
0.0717992
0.0717992
0.102352
-0.0198594
0.0412463
0.132905
0.163458
0.163458
0.132905
0.102352
0.132905
0.163458
0.0412463
0.0717992
0.132905
0.194011
0.132905
0.0106935
0.102352
0.194011
0.224563
0.0717992
0.0717992
0.163458
0.132905
0.0717992
0.0412463
-0.0198594
0.0106935
-0.0504122
-0.111518
0.0412463
0.0412463
0.0106935
-0.0504122
0.0717992
0.194011
0.0717992
0.0412463
0.132905
0.132905
0.0106935
0.0412463
-0.0198594
-0.080965
-0.0198594
0.0717992
0.132905
0.0106935
-0.111518
-0.0504122
-0.0504122
0.0412463
0.132905
0.0106935
-0.172624
-0.203176
-0.142071
-0.0198594
-0.0198594
-0.0504122
-0.111518
0.0106935
-0.0504122
-0.080965
-0.111518
-0.142071
-0.080965
-0.0504122
0.0717992
-0.0504122
-0.233729
-0.264282
-0.264282
-0.233729
-0.142071
0.0106935
-0.0198594
-0.080965
-0.142071
-0.142071
-0.172624
-0.142071
-0.142071
-0.111518
-0.080965
-0.111518
-0.0198594
-0.080965
-0.203176
-0.203176
-0.203176
-0.111518
0.0106935
-0.0504122
-0.111518
-0.080965
0.0106935
-0.0198594
-0.203176
-0.203176
-0.142071
-0.111518
-0.080965
-0.080965
0.0106935
0.0106935
-0.111518
-0.142071
-0.111518
-0.080965
0.0412463
-0.0504122
0.0412463
0.102352
-0.0198594
-0.0504122
-0.0504122
-0.080965
-0.080965
0.0717992
0.224563
0.194011
0.194011
0.132905
0.0717992
0.163458
0.0106935
-0.0198594
0.0106935
0.0717992
0.102352
0.0106935
-0.0504122
0.0717992
0.132905
0.0717992
-0.0198594
-0.0504122
-0.0504122
0.0412463
0.0412463
0.102352
0.0717992
0.0717992
0.0106935
0.0106935
0.102352
0.102352
-0.0198594
-0.080965
0.0717992
0.0106935
-0.080965
0.102352
0.0717992
0.132905
0.102352
0.132905
0.0106935
-0.0504122
0.0106935
0.0412463
0.0717992
0.102352
0.102352
-0.080965
-0.080965
-0.142071
0.0106935
0.132905
0.102352
0.0717992
0.0412463
0.0412463
0.102352
0.0106935
0.0717992
0.132905
0.0717992
-0.111518
-0.0504122
-0.111518
-0.172624
-0.142071
-0.0198594
0.0106935
-0.080965
-0.142071
0.0106935
0.102352
0.0412463
-0.080965
-0.0198594
-0.0504122
0.0106935
-0.0198594
-0.142071
-0.142071
-0.080965
0.0106935
-0.080965
-0.111518
-0.111518
-0.111518
-0.080965
0.0412463
0.0412463
-0.0504122
-0.142071
-0.111518
0.0106935
-0.0504122
-0.142071
-0.0504122
0.0412463
-0.0504122
-0.080965
-0.233729
-0.264282
-0.080965
-0.0198594
-0.080965
-0.0504122
-0.0504122
-0.111518
-0.111518
-0.142071
-0.080965
0.0412463
0.0717992
-0.080965
-0.142071
-0.172624
-0.111518
-0.0198594
-0.111518
-0.080965
-0.111518
-0.080965
-0.0504122
-0.0198594
0.0412463
0.0106935
-0.0198594
-0.080965
-0.111518
-0.080965
-0.0198594
-0.080965
-0.080965
-0.0504122
-0.080965
-0.0198594
-0.0504122
0.0106935
-0.0198594
0.0412463
-0.0504122
-0.0198594
-0.0504122
-0.0198594
-0.0504122
-0.111518
-0.172624
-0.172624
-0.080965
-0.0198594
-0.0504122
-0.0198594
0.0412463
0.0717992
0.132905
0.0717992
-0.0198594
-0.0504122
0.0106935
0.102352
0.194011
0.163458
0.0717992
0.0106935
0.0106935
-0.0198594
-0.111518
-0.0504122
0.163458
0.163458
0.0717992
0.0412463
-0.0198594
-0.080965
-0.111518
0.0412463
0.132905
-0.0198594
-0.0504122
-0.080965
-0.0198594
0.0717992
0.132905
0.194011
0.132905
0.0106935
0.0412463
0.132905
0.194011
0.102352
0.102352
0.0717992
0.0106935
0.0106935
0.132905
0.255116
0.255116
0.255116
0.163458
0.102352
0.0106935
-0.0198594
0.102352
0.163458
0.0717992
0.0106935
0.0106935
-0.142071
0.0106935
0.132905
0.163458
0.163458
0.0412463
0.0106935
-0.0198594
-0.0504122
0.0106935
0.0412463
0.0412463
0.0412463
0.102352
0.102352
0.0717992
-0.0198594
0.0412463
0.0717992
-0.0504122
-0.080965
-0.080965
-0.111518
-0.142071
-0.0198594
0.0412463
-0.080965
-0.203176
-0.203176
-0.0198594
-0.080965
-0.080965
-0.0504122
-0.111518
-0.0504122
0.0106935
-0.0504122
0.0106935
-0.0198594
0.0106935
-0.080965
-0.0198594
0.132905
0.0412463
-0.0504122
-0.0504122
-0.080965
-0.142071
-0.0504122
-0.0504122
0.0106935
-0.142071
-0.203176
-0.233729
-0.142071
-0.0504122
-0.142071
-0.080965
-0.0504122
-0.111518
0.0106935
0.102352
0.102352
0.0717992
-0.080965
-0.142071
-0.080965
-0.0504122
-0.0504122
-0.080965
-0.080965
0.0106935
-0.0504122
-0.080965
-0.0198594
-0.0504122
-0.080965
-0.0504122
-0.0198594
0.0412463
0.0106935
-0.080965
-0.0198594
-0.0504122
-0.0504122
-0.0504122
-0.080965
-0.0504122
-0.0504122
-0.080965
-0.142071
-0.294835
-0.233729
-0.080965
-0.0198594
0.0106935
0.0412463
-0.0198594
-0.0504122
-0.142071
-0.111518
-0.0504122
-0.080965
-0.111518
-0.0198594
0.0412463
-0.0198594
-0.0198594
0.0106935
0.0106935
0.0717992
-0.0504122
0.0106935
0.0717992
0.132905
0.0717992
-0.142071
-0.0198594
0.0717992
0.132905
0.102352
0.163458
0.132905
0.0717992
0.163458
0.0717992
0.0106935
-0.0504122
-0.0504122
0.0717992
0.0412463
0.102352
-0.0198594
-0.080965
0.0412463
0.0412463
0.0106935
-0.111518
-0.080965
0.0106935
0.0106935
-0.080965
0.0106935
0.0717992
0.0106935
0.224563
0.194011
0.132905
0.132905
0.0412463
0.0412463
0.0412463
0.0106935
0.0412463
0.0412463
-0.0504122
-0.0198594
-0.0504122
-0.172624
-0.172624
-0.0198594
-0.0198594
-0.0504122
-0.0504122
-0.080965
0.102352
0.132905
0.0412463
-0.080965
0.0106935
0.0412463
0.0412463
0.0717992
0.0106935
-0.080965
-0.0198594
0.102352
0.163458
0.0412463
0.102352
0.0717992
0.132905
0.0412463
0.0412463
0.0717992
0.0106935
-0.080965
-0.0504122
-0.0198594
-0.0504122
-0.0504122
-0.080965
-0.0198594
-0.0198594
-0.080965
-0.142071
-0.111518
-0.0504122
0.102352
0.102352
0.163458
0.0717992
-0.0198594
-0.080965
0.0106935
-0.0504122
-0.0504122
0.0106935
0.132905
0.0717992
-0.111518
-0.142071
-0.0198594
0.102352
0.194011
0.0412463
-0.111518
-0.172624
-0.111518
-0.203176
-0.264282
-0.111518
-0.0504122
-0.111518
-0.080965
-0.142071
-0.142071
-0.203176
-0.203176
-0.172624
-0.142071
-0.172624
-0.172624
-0.203176
-0.264282
-0.355941
-0.233729
-0.111518
-0.111518
-0.142071
-0.0198594
0.0106935
0.0412463
-0.0198594
-0.080965
-0.172624
-0.0504122
-0.0198594
-0.080965
-0.111518
-0.111518
-0.0198594
0.0106935
-0.142071
-0.0504122
0.102352
0.102352
0.0717992
-0.0198594
0.0106935
0.0412463
-0.0198594
-0.080965
0.0106935
0.132905
0.132905
0.0106935
-0.0198594
-0.0198594
0.0106935
0.0717992
0.132905
0.224563
0.224563
0.0717992
0.0106935
0.0717992
0.0717992
-0.0198594
0.0412463
0.132905
0.132905
0.132905
0.163458
0.132905
0.194011
0.0717992
0.0106935
0.0717992
0.194011
0.132905
0.102352
0.163458
0.102352
0.102352
0.0717992
0.0412463
-0.0198594
0.0106935
0.194011
0.163458
-0.0504122
-0.0504122
-0.0198594
0.132905
0.0717992
0.0106935
0.102352
0.0106935
-0.0504122
0.0106935
-0.0504122
-0.0504122
-0.142071
-0.0198594
0.0412463
-0.0504122
-0.080965
-0.142071
-0.111518
-0.0504122
-0.080965
-0.0504122
-0.111518
-0.233729
-0.233729
-0.172624
-0.111518
-0.203176
-0.264282
-0.233729
-0.142071
-0.111518
-0.0504122
0.0412463
0.0106935
-0.0198594
-0.111518
-0.080965
-0.111518
-0.0504122
-0.172624
-0.142071
-0.111518
-0.0198594
0.0106935
-0.111518
-0.0198594
-0.0198594
-0.080965
-0.111518
-0.0504122
0.0106935
0.0106935
0.0106935
-0.0198594
-0.080965
-0.142071
-0.080965
-0.0504122
-0.080965
-0.080965
0.0106935
0.0412463
0.0106935
0.0717992
0.102352
0.0412463
