370.114
370.145
370.331
370.238
369.99
369.959
369.68
369.216
368.937
368.658
368.411
368.194
367.729
367.358
367.265
367.017
366.583
366.46
366.336
366.026
365.902
365.809
365.592
365.623
365.654
365.128
364.632
364.942
365.252
365.128
365.004
364.911
364.911
365.066
365.314
365.53
365.438
365.376
365.314
365.252
365.097
365.097
365.004
364.818
365.19
366.212
358.934
367.141
367.265
367.42
367.172
367.265
367.513
367.575
367.482
367.389
367.358
367.575
367.822
368.101
368.132
367.977
367.791
367.513
367.327
366.955
366.46
366.181
366.088
365.84
365.438
365.19
364.973
364.756
364.632
364.23
364.044
364.013
364.199
364.292
363.982
363.486
363.734
363.858
363.858
364.106
363.889
363.393
363.548
363.92
363.951
364.199
364.446
364.199
364.044
364.106
364.261
364.292
364.168
363.951
363.858
363.672
363.208
363.208
363.239
362.619
362.155
362.402
362.186
361.969
362.186
361.938
360.761
360.389
360.823
360.823
360.234
360.296
360.173
359.553
360.111
360.978
360.142
359.739
361.597
362.155
360.482
360.885
362.248
361.071
361.226
363.455
363.022
361.783
362.836
363.455
362.743
363.239
363.889
363.239
363.641
364.354
363.177
362
362.588
362.31
360.73
360.08
360.389
359.801
359.089
359.553
359.491
358.159
357.199
357.478
357.912
357.881
357.261
356.394
356.394
357.045
356.301
355.589
357.045
358.469
358.128
358.067
351.16
359.12
366.583
351.067
359.46
359.336
359.77
361.164
361.969
361.721
362.371
363.92
364.694
365.499
366.367
365.314
364.354
366.552
368.318
373.707
364.663
359.089
367.296
365.933
359.677
369.216
368.473
368.504
370.207
370.176
368.473
368.07
368.256
367.791
368.07
368.566
367.698
366.955
368.318
368.968
367.513
367.017
367.853
367.234
365.964
366.181
366.057
364.601
364.013
364.354
363.734
363.177
363.239
362.495
361.628
361.504
361.195
360.606
360.049
359.677
359.212
366.522
358.252
357.881
357.292
357.199
357.045
356.332
355.992
356.766
357.819
351.036
360.142
360.761
361.504
362.96
364.911
366.398
365.871
364.446
363.517
363.92
364.849
365.933
366.212
365.592
365.499
366.305
359.027
367.451
367.822
368.039
367.791
367.389
367.389
367.327
374.574
365.376
364.261
363.393
362.681
362.093
361.535
361.04
360.513
360.204
359.894
359.615
359.181
366.367
357.757
357.014
355.868
355.031
354.319
353.576
352.894
352.058
351.222
351.346
351.377
358.376
350.169
350.541
350.262
349.921
350.355
350.448
349.519
349.364
350.479
351.439
351.036
350.665
351.47
352.802
352.771
352.244
352.863
354.319
354.629
354.195
354.226
354.629
355.403
357.199
351.501
361.164
361.659
361.876
362.991
364.632
364.725
364.106
365.128
359.367
368.504
368.163
367.42
367.636
368.968
369.928
369.68
369.495
369.247
368.008
366.862
366.614
366.274
365.159
364.013
363.455
362.898
362.062
361.287
360.637
359.584
366.614
358.159
357.478
356.766
356.642
356.332
355.31
355.124
356.115
356.115
355.465
356.425
357.23
356.549
357.478
351.16
366.119
357.571
351.098
359.863
359.739
360.08
360.111
360.389
361.566
361.566
361.164
362.805
363.641
362.464
362.805
364.044
363.61
363.332
363.734
363.146
362.619
362.867
361.876
360.947
361.752
361.876
359.832
358.872
359.832
359.212
357.168
356.27
356.456
355.775
354.815
355.279
355.403
354.04
353.886
355.806
355.93
355.558
356.084
356.487
357.726
351.346
359.089
358.314
351.687
360.792
360.699
361.195
361.473
