I2C Success
Calibration Finish:-66.551
Main Start
0.16984
-0.0443339
-0.136123
-0.197315
-0.105526
-0.0749302
-0.136123
-0.105526
-0.0443339
-0.0443339
0.0474548
0.078051
0.0168585
-0.197315
-0.350296
-0.258508
-0.136123
-0.0443339
-0.0443339
-0.0137377
0.200436
0.108647
0.078051
-0.0749302
-0.289104
-0.380892
-0.472681
-0.411489
-0.227911
-0.105526
-0.0137377
0.0474548
0.0474548
-0.0443339
-0.350296
-0.442085
-0.289104
-0.136123
0.0168585
0.0474548
-0.0137377
-0.0443339
-0.166719
-0.227911
-0.197315
-0.105526
-0.136123
-0.0443339
-0.0137377
-0.0749302
-0.0443339
0.078051
0.200436
0.16984
-0.0137377
-0.166719
-0.0749302
0.200436
0.200436
0.139243
0.200436
0.292225
0.231032
0.108647
0.139243
0.200436
0.0168585
0.0474548
0.108647
0.078051
0.200436
0.322821
0.384013
0.261628
0.139243
0.231032
0.200436
0.231032
0.16984
0.108647
-0.0137377
0.108647
0.139243
0.108647
0.0474548
-0.0137377
-0.0137377
0.0474548
0.0474548
-0.0443339
-0.0137377
0.0474548
-0.0443339
-0.105526
-0.166719
-0.289104
-0.258508
-0.136123
-0.0749302
-0.0443339
-0.289104
-0.411489
-0.350296
-0.350296
-0.350296
-0.411489
-0.442085
-0.411489
-0.411489
-0.442085
-0.442085
-0.3197
-0.258508
-0.350296
-0.3197
-0.442085
-0.411489
-0.289104
-0.227911
-0.350296
-0.3197
-0.289104
-0.258508
-0.0749302
-0.105526
-0.105526
-0.227911
-0.289104
-0.227911
-0.258508
-0.227911
-0.105526
-0.0443339
0.139243
0.261628
0.078051
0.078051
-0.0443339
-0.0749302
-0.0443339
0.078051
0.231032
0.200436
0.231032
0.200436
0.322821
0.384013
0.322821
0.200436
0.292225
0.322821
0.384013
0.322821
0.384013
0.506398
0.475802
0.445206
0.475802
0.322821
0.292225
0.200436
0.139243
0.200436
0.292225
0.322821
0.384013
0.292225
0.261628
0.200436
0.200436
0.200436
0.261628
0.292225
0.353417
0.445206
0.41461
0.261628
0.139243
0.108647
0.231032
0.261628
0.231032
0.261628
0.200436
0.139243
0.16984
0.0168585
-0.0749302
-0.0443339
0.078051
0.0474548
0.108647
-0.0137377
-0.105526
-0.0749302
0.0168585
0.0168585
-0.136123
-0.197315
-0.197315
-0.258508
-0.227911
-0.258508
-0.227911
-0.136123
-0.227911
-0.350296
-0.227911
-0.258508
-0.289104
-0.227911
-0.136123
-0.227911
-0.380892
-0.503277
-0.350296
-0.289104
-0.3197
-0.380892
-0.411489
-0.3197
-0.380892
-0.380892
-0.227911
-0.227911
-0.3197
-0.380892
-0.258508
-0.289104
-0.380892
-0.258508
-0.105526
0.0168585
0.0474548
-0.0749302
-0.197315
-0.136123
-0.0749302
-0.0749302
-0.0137377
-0.136123
-0.0749302
-0.136123
-0.227911
-0.258508
-0.136123
0.108647
0.16984
0.0474548
0.0474548
-0.0137377
-0.0443339
0.078051
0.231032
0.322821
0.231032
0.261628
0.200436
0.16984
0.200436
0.353417
0.200436
0.108647
0.200436
0.292225
0.506398
0.445206
0.292225
0.261628
0.139243
0.16984
0.261628
0.322821
0.41461
0.292225
0.261628
0.261628
0.292225
0.261628
0.292225
0.261628
0.108647
-0.0137377
0.078051
0.0474548
0.0474548
0.0168585
-0.0137377
0.108647
0.108647
0.078051
0.0474548
-0.0137377
-0.0749302
-0.105526
-0.0443339
-0.136123
-0.258508
-0.258508
-0.197315
-0.105526
-0.105526
-0.166719
-0.166719
-0.105526
-0.136123
-0.105526
-0.197315
-0.136123
-0.0749302
-0.105526
-0.0749302
-0.3197
-0.258508
-0.289104
-0.197315
-0.0749302
-0.166719
-0.258508
