I2C Success
0.0719569
0.041363
-0.0504188
-0.142201
-0.111607
-0.0504188
0.0107691
-0.0504188
-0.172794
-0.203388
-0.111607
-0.142201
-0.142201
-0.172794
-0.0810127
-0.0810127
-0.0198249
-0.0198249
-0.172794
-0.203388
-0.142201
-0.203388
-0.29517
-0.203388
-0.142201
-0.142201
-0.111607
-0.203388
-0.172794
-0.142201
-0.0504188
-0.0810127
-0.172794
-0.264576
-0.264576
-0.29517
-0.233982
-0.264576
-0.325764
-0.264576
-0.233982
-0.203388
-0.203388
-0.0504188
-0.111607
-0.203388
-0.203388
-0.325764
-0.233982
-0.172794
-0.142201
-0.203388
-0.325764
-0.325764
-0.29517
-0.325764
-0.203388
-0.142201
-0.264576
-0.203388
-0.233982
-0.29517
-0.417546
-0.325764
-0.356358
-0.203388
-0.0810127
-0.172794
-0.111607
-0.0198249
-0.0810127
0.041363
0.133145
0.0107691
-0.0810127
-0.0810127
-0.142201
-0.111607
0.041363
0.102551
0.041363
-0.0504188
-0.0504188
-0.0504188
0.133145
0.194333
0.194333
0.102551
0.0719569
0.102551
0.102551
0.133145
0.163739
0.163739
0.163739
0.163739
0.163739
0.102551
0.133145
0.163739
0.224927
0.224927
0.133145
0.0719569
0.041363
0.133145
0.194333
0.102551
0.0107691
0.0719569
0.0719569
0.102551
0.133145
0.163739
0.224927
0.25552
0.102551
-0.111607
-0.0810127
-0.0810127
-0.0198249
0.0107691
0.0107691
0.133145
0.286114
0.194333
0.102551
0.0107691
0.102551
0.041363
0.133145
0.194333
0.133145
0.0719569
0.102551
0.041363
0.133145
0.0719569
0.102551
0.316708
0.25552
0.133145
0.0719569
0.0719569
0.0719569
0.0719569
-0.0198249
-0.0504188
-0.0810127
-0.0810127
-0.0810127
0.041363
0.0107691
0.0107691
0.041363
0.041363
0.102551
-0.0198249
0.0107691
0.0719569
-0.111607
-0.172794
-0.172794
-0.111607
0.041363
0.163739
0.0719569
0.0107691
-0.0810127
0.041363
0.041363
0.0107691
-0.0504188
-0.0810127
-0.0198249
0.0719569
0.194333
0.194333
0.0107691
0.041363
0.102551
0.163739
0.102551
-0.0198249
-0.111607
-0.142201
-0.142201
-0.0504188
0.041363
0.102551
0.0107691
-0.0198249
-0.0198249
-0.0504188
0.0107691
0.041363
0.0719569
0.133145
-0.0198249
-0.111607
0.0107691
0.041363
-0.0198249
-0.142201
-0.0198249
-0.0198249
-0.0198249
-0.0810127
-0.111607
-0.172794
-0.142201
-0.203388
-0.264576
-0.172794
-0.172794
-0.203388
-0.233982
-0.29517
-0.233982
-0.264576
-0.356358
-0.264576
-0.264576
-0.264576
-0.29517
-0.386952
-0.264576
-0.111607
-0.233982
-0.417546
-0.417546
-0.29517
-0.233982
-0.203388
-0.142201
-0.264576
-0.356358
-0.264576
-0.111607
-0.0810127
-0.203388
-0.233982
-0.29517
-0.356358
-0.203388
-0.0198249
0.041363
-0.142201
-0.0504188
-0.0810127
-0.111607
-0.111607
-0.142201
-0.0504188
-0.111607
-0.172794
-0.233982
-0.142201
0.0107691
0.133145
0.133145
0.0107691
0.0107691
-0.0810127
-0.111607
0.041363
0.163739
0.102551
0.0719569
0.133145
0.224927
0.102551
0.041363
0.133145
0.25552
0.163739
0.163739
0.25552
0.316708
0.347302
0.224927
0.25552
0.25552
0.224927
0.25552
0.25552
0.316708
0.377896
0.347302
0.316708
0.316708
0.286114
0.194333
0.347302
0.40849
0.347302
0.25552
0.25552
0.25552
0.25552
0.25552
0.163739
0.194333
0.194333
0.194333
0.224927
0.194333
0.133145
0.0719569
0.041363
0.0107691
0.041363
0.041363
0.0719569
0.0719569
0.041363
0.0719569
0.041363
0.0107691
-0.142201
-0.142201
-0.111607
0.0719569
0.0719569
0.102551
0.0719569
-0.111607
-0.142201
-0.142201
-0.172794
-0.172794
-0.264576
-0.29517
-0.233982
-0.264576
-0.29517
-0.29517
-0.29517
-0.172794
-0.0198249
-0.0810127
-0.111607
-0.203388
-0.233982
-0.29517
-0.325764
-0.356358
-0.264576
-0.325764
-0.356358
-0.417546
-0.356358
-0.356358
-0.29517
-0.264576
-0.325764
-0.233982
-0.172794
-0.142201
-0.264576
-0.325764
-0.264576
-0.264576
-0.264576
-0.233982
-0.142201
-0.172794
-0.203388
-0.264576
-0.233982
-0.142201
-0.172794
-0.203388
-0.142201
-0.0504188
-0.111607
-0.0810127
-0.0198249
0.0719569
0.0107691
-0.0198249
-0.0198249
0.0107691
0.041363
0.041363
0.0719569
0.133145
-0.0198249
-0.0198249
0.0719569
0.041363
0.041363
0.041363
0.0719569
0.133145
0.133145
0.102551
0.133145
0.163739
0.194333
0.133145
0.194333
0.133145
0.133145
0.133145
0.163739
0.102551
0.102551
0.194333
0.163739
0.102551
0.133145
0.163739
0.0719569
0.102551
0.163739
0.194333
0.133145
0.102551
0.102551
0.0719569
0.133145
0.194333
0.224927
0.102551
-0.0198249
-0.0198249
-0.0504188
0.0719569
0.0719569
-0.0198249
-0.172794
0.041363
0.163739
0.102551
-0.0198249
0.0719569
0.163739
0.163739
0.133145
-0.0810127
-0.203388
-0.0504188
-0.0810127
-0.0504188
0.041363
-0.0198249
-0.142201
-0.142201
-0.142201
-0.111607
-0.0504188
-0.0198249
-0.0504188
-0.111607
-0.172794
-0.29517
-0.264576
0.0107691
0.0107691
0.041363
0.041363
-0.142201
-0.233982
-0.172794
-0.203388
-0.233982
-0.172794
-0.0504188
-0.0504188
-0.111607
-0.264576
-0.233982
-0.172794
-0.0810127
-0.0504188
-0.0810127
-0.0810127
-0.0810127
-0.172794
-0.203388
-0.29517
-0.172794
-0.0810127
-0.172794
-0.264576
-0.0504188
0.041363
0.041363
-0.111607
-0.203388
-0.111607
-0.111607
-0.172794
-0.172794
-0.0810127
-0.111607
-0.0198249
0.0719569
0.0107691
-0.0810127
-0.0504188
-0.0504188
-0.0810127
0.041363
0.102551
0.0719569
0.0107691
0.0719569
0.102551
-0.0198249
-0.0198249
-0.0198249
0.0107691
0.0719569
0.133145
0.102551
-0.0198249
0.0107691
0.102551
0.163739
0.0719569
0.0107691
-0.0504188
-0.0198249
0.0107691
-0.0504188
0.0107691
0.102551
0.102551
0.133145
0.102551
0.041363
0.0107691
0.041363
0.133145
-0.0198249
-0.0810127
0.0107691
0.041363
0.0719569
-0.0504188
-0.142201
-0.142201
-0.111607
0.0107691
0.0107691
-0.0504188
-0.0198249
0.0719569
0.102551
0.0719569
-0.0198249
-0.0504188
0.0107691
-0.0198249
-0.0504188
0.041363
0.102551
0.133145
0.0107691
-0.0198249
-0.0198249
-0.0504188
-0.0810127
0.0107691
-0.0504188
-0.0810127
-0.142201
-0.0810127
-0.0810127
-0.111607
-0.142201
-0.172794
-0.203388
-0.172794
-0.233982
-0.203388
-0.203388
-0.233982
-0.0504188
-0.0810127
0.0107691
0.0107691
0.0107691
-0.0504188
-0.0504188
-0.0810127
-0.0810127
-0.142201
-0.172794
-0.0810127
-0.0810127
-0.142201
-0.142201
-0.111607
-0.142201
-0.172794
-0.0504188
0.0719569
0.0719569
0.0107691
-0.0504188
0.0107691
0.041363
0.041363
-0.0198249
-0.0198249
0.041363
-0.0198249
-0.0810127
-0.0504188
0.0107691
-0.0198249
-0.0810127
-0.0198249
0.0719569
0.041363
-0.0198249
-0.0810127
-0.0810127
-0.0198249
0.041363
0.102551
0.0107691
0.163739
0.25552
0.286114
0.133145
0.041363
0.041363
-0.0504188
0.102551
0.194333
0.102551
0.133145
0.163739
0.102551
0.041363
0.0107691
0.102551
-0.0198249
-0.0504188
-0.0198249
-0.0504188
-0.0504188
-0.0504188
-0.0504188
-0.0504188
-0.0198249
-0.0198249
-0.111607
-0.172794
-0.172794
-0.111607
-0.0504188
0.0107691
-0.0504188
-0.0198249
-0.111607
-0.203388
-0.142201
0.041363
0.163739
0.133145
0.041363
-0.172794
-0.233982
-0.29517
-0.203388
-0.172794
-0.264576
-0.203388
-0.142201
-0.0198249
-0.0198249
-0.0198249
0.102551
-0.0198249
-0.0504188
-0.0810127
-0.111607
-0.172794
-0.172794
-0.0810127
-0.0504188
0.041363
0.041363
0.041363
0.0107691
0.0107691
0.041363
-0.0504188
-0.0504188
-0.0198249
-0.0810127
0.0107691
0.0719569
0.0719569
0.133145
0.041363
0.0107691
-0.0810127
-0.0198249
-0.0504188
-0.0504188
0.102551
0.0719569
0.0107691
0.0107691
-0.0198249
-0.0198249
0.041363
0.041363
-0.0198249
-0.0504188
0.0107691
-0.0504188
-0.0504188
0.102551
0.194333
0.133145
-0.0198249
0.163739
0.102551
0.0107691
0.0719569
0.133145
0.133145
0.0107691
-0.0504188
-0.0198249
0.0719569
0.102551
0.0107691
0.041363
0.0107691
-0.0810127
-0.0810127
0.0719569
0.133145
0.0107691
-0.111607
-0.0504188
-0.0504188
-0.0810127
-0.0504188
-0.0198249
0.102551
0.133145
0.0719569
0.041363
0.041363
0.0719569
0.0107691
-0.0810127
0.0107691
0.041363
0.0107691
-0.0810127
-0.142201
-0.0504188
-0.0810127
-0.0810127
-0.0810127
-0.0810127
-0.233982
-0.172794
-0.142201
-0.172794
-0.264576
-0.29517
-0.203388
-0.111607
-0.142201
-0.142201
-0.142201
-0.142201
-0.111607
-0.111607
-0.172794
-0.111607
-0.142201
-0.142201
-0.0810127
-0.0198249
-0.111607
-0.142201
-0.111607
-0.0504188
-0.0198249
0.0107691
-0.111607
-0.142201
-0.142201
-0.111607
-0.0504188
-0.142201
-0.111607
0.041363
0.041363
0.133145
0.163739
-0.0198249
-0.0504188
-0.0504188
-0.142201
-0.0810127
0.041363
0.0107691
-0.0504188
-0.0198249
0.041363
0.0107691
0.0107691
0.133145
0.194333
0.194333
0.133145
0.041363
0.041363
0.041363
0.0719569
0.102551
0.0719569
-0.0504188
-0.0198249
0.133145
0.286114
0.286114
0.224927
0.0719569
-0.0198249
-0.0198249
0.0719569
0.0719569
0.0107691
0.133145
0.224927
0.102551
-0.0198249
-0.0810127
-0.142201
-0.0198249
0.0719569
0.163739
0.041363
0.041363
0.102551
0.102551
0.163739
0.163739
0.194333
0.194333
0.163739
0.163739
0.133145
0.102551
0.0719569
0.0107691
-0.0198249
0.041363
0.041363
0.133145
0.163739
0.102551
-0.0198249
-0.0198249
0.041363
0.0719569
-0.0198249
-0.233982
-0.142201
0.041363
0.0107691
-0.0810127
-0.111607
-0.142201
-0.142201
-0.172794
-0.172794
-0.111607
-0.0198249
0.0107691
-0.111607
-0.203388
-0.142201
-0.0504188
-0.111607
-0.142201
-0.142201
-0.172794
-0.29517
-0.29517
-0.0504188
0.0107691
-0.0810127
-0.172794
-0.142201
-0.233982
-0.111607
-0.0198249
-0.0504188
-0.203388
-0.142201
-0.0504188
-0.111607
-0.0810127
-0.0504188
-0.0504188
-0.0810127
-0.111607
-0.0198249
-0.111607
-0.111607
-0.0198249
0.041363
0.041363
-0.0504188
-0.172794
-0.29517
-0.172794
-0.0810127
-0.172794
-0.142201
-0.0810127
0.0107691
0.041363
0.0107691
-0.111607
0.0107691
0.041363
-0.111607
-0.172794
-0.0810127
-0.0810127
-0.0198249
0.0107691
0.0107691
0.041363
-0.0198249
-0.0810127
-0.111607
-0.0504188
0.041363
0.0719569
-0.0198249
-0.0504188
0.0719569
0.0719569
0.0719569
-0.0198249
-0.172794
-0.111607
0.041363
-0.0810127
-0.0504188
0.0719569
0.0719569
0.0107691
-0.0198249
0.102551
0.25552
0.133145
0.0719569
0.0719569
0.0107691
0.102551
0.041363
-0.111607
-0.0810127
-0.0198249
0.0107691
0.041363
0.102551
0.133145
0.0719569
0.102551
0.133145
0.194333
0.224927
0.133145
0.163739
0.224927
0.25552
0.377896
0.286114
0.224927
0.194333
0.25552
0.0719569
0.102551
0.163739
0.163739
0.133145
0.041363
0.0107691
0.0719569
0.133145
0.0107691
-0.0198249
0.0719569
0.163739
0.133145
-0.0198249
-0.142201
-0.172794
-0.0504188
-0.0504188
-0.0810127
-0.172794
-0.111607
0.0107691
0.041363
0.0719569
0.041363
0.0107691
0.041363
-0.142201
-0.111607
0.0107691
0.041363
0.0719569
-0.0198249
-0.0198249
-0.142201
-0.172794
-0.233982
-0.172794
0.0719569
-0.111607
-0.172794
-0.0504188
0.0107691
0.0719569
-0.0198249
-0.0810127
-0.142201
-0.0810127
-0.142201
-0.203388
-0.325764
-0.325764
-0.29517
-0.203388
-0.172794
-0.0810127
-0.0504188
-0.111607
-0.0504188
-0.142201
-0.172794
-0.172794
-0.172794
-0.203388
-0.233982
-0.172794
-0.111607
-0.172794
-0.264576
-0.264576
-0.172794
-0.203388
-0.264576
-0.203388
-0.0504188
0.0107691
0.041363
-0.0810127
-0.0810127
-0.0810127
-0.0810127
-0.172794
-0.203388
-0.111607
-0.0504188
0.0107691
0.0107691
-0.0810127
-0.142201
-0.0198249
0.041363
0.0107691
-0.0198249
-0.0198249
0.041363
0.102551
0.0107691
-0.111607
-0.0198249
0.041363
0.102551
0.163739
0.194333
0.194333
0.041363
0.0107691
-0.0504188
0.041363
0.041363
0.0107691
-0.0504188
-0.0198249
0.194333
0.224927
0.102551
-0.0810127
0.0107691
0.163739
0.194333
0.102551
0.041363
0.102551
0.163739
0.041363
-0.0504188
0.0107691
0.0719569
0.041363
0.0107691
0.0107691
0.041363
0.0719569
0.102551
0.102551
0.102551
0.0719569
-0.0810127
-0.142201
-0.0198249
0.0107691
-0.0810127
-0.0504188
0.102551
0.0107691
-0.111607
-0.0504188
-0.0198249
-0.0198249
-0.0810127
-0.0504188
-0.0810127
-0.111607
-0.172794
-0.172794
-0.0198249
-0.0198249
-0.142201
-0.0504188
0.0107691
-0.0198249
-0.111607
-0.203388
-0.0810127
-0.0504188
-0.0504188
-0.0504188
-0.142201
-0.172794
-0.0198249
0.102551
0.041363
-0.0810127
-0.111607
-0.233982
-0.142201
-0.0198249
0.0107691
-0.0810127
0.0107691
0.041363
-0.111607
-0.203388
-0.142201
-0.0504188
-0.111607
-0.0810127
0.0107691
-0.0504188
-0.0504188
-0.0504188
0.0719569
0.102551
0.0719569
-0.0504188
-0.0504188
0.0107691
0.0107691
0.041363
0.041363
0.041363
0.041363
0.0107691
0.102551
-0.0198249
0.0107691
0.041363
0.0107691
0.0107691
0.041363
-0.0198249
-0.0504188
-0.0198249
0.041363
0.041363
0.0719569
-0.0810127
-0.0810127
-0.0810127
-0.111607
-0.111607
-0.0810127
-0.142201
-0.142201
-0.111607
-0.0810127
-0.0198249
-0.0504188
0.0107691
0.0107691
-0.0198249
0.0719569
0.0719569
-0.0198249
-0.0504188
-0.0198249
-0.0198249
-0.0504188
-0.0810127
-0.203388
-0.172794
-0.0810127
-0.111607
-0.111607
-0.0810127
-0.142201
-0.111607
-0.111607
-0.0810127
-0.0810127
-0.172794
-0.233982
-0.233982
-0.142201
-0.0504188
-0.0810127
-0.0810127
-0.203388
-0.111607
-0.0810127
-0.111607
-0.0198249
-0.0810127
-0.111607
-0.172794
-0.0810127
0.0107691
0.0719569
-0.0198249
-0.111607
-0.0198249
0.0107691
0.0719569
0.133145
0.102551
0.041363
0.0107691
0.0107691
0.041363
0.0719569
0.0107691
-0.0504188
-0.0810127
-0.111607
0.0107691
0.041363
0.0719569
0.0107691
0.041363
0.163739
0.224927
0.102551
0.102551
0.194333
0.163739
0.163739
0.0719569
0.0719569
0.041363
0.0719569
0.102551
0.194333
0.224927
0.224927
0.133145
0.0107691
0.0107691
0.133145
0.133145
0.133145
0.163739
0.224927
0.163739
0.25552
0.286114
0.163739
0.163739
0.194333
0.0107691
-0.0504188
0.0107691
0.041363
-0.0198249
-0.0504188
0.133145
0.133145
0.194333
0.041363
-0.111607
-0.142201
-0.203388
-0.172794
-0.0504188
-0.0504188
-0.0810127
-0.0810127
-0.0810127
-0.0504188
-0.0810127
-0.0810127
-0.0504188
-0.0810127
-0.172794
-0.29517
-0.172794
-0.0810127
-0.111607
-0.111607
-0.142201
-0.142201
-0.233982
-0.203388
-0.172794
-0.0810127
-0.0198249
-0.172794
-0.111607
-0.203388
-0.203388
-0.325764
-0.386952
-0.264576
-0.111607
0.041363
-0.0198249
-0.203388
-0.172794
-0.172794
-0.29517
-0.172794
-0.0504188
-0.0504188
-0.0504188
0.041363
0.0107691
-0.142201
-0.172794
-0.111607
0.041363
0.102551
0.0719569
0.0107691
-0.111607
-0.142201
-0.0810127
-0.0504188
-0.0504188
-0.0810127
-0.0810127
-0.0504188
-0.0504188
0.0107691
0.041363
0.102551
0.0719569
0.0107691
-0.0198249
-0.0810127
-0.0810127
0.0719569
0.0107691
-0.0504188
0.0107691
0.041363
0.041363
0.0107691
-0.0504188
-0.0198249
0.041363
0.133145
0.133145
0.102551
0.133145
0.102551
0.0107691
0.102551
0.133145
-0.0198249
-0.111607
-0.0198249
0.133145
0.102551
0.0107691
0.041363
-0.0810127
-0.0504188
-0.0810127
0.041363
0.041363
0.0107691
-0.0504188
-0.0810127
-0.0810127
-0.111607
-0.111607
-0.142201
-0.111607
-0.142201
-0.0198249
0.041363
-0.0198249
-0.0504188
0.0107691
-0.0504188
-0.111607
-0.142201
-0.111607
-0.0198249
0.041363
-0.0198249
0.041363
0.0107691
-0.111607
-0.0198249
-0.0198249
-0.0504188
0.0719569
0.041363
-0.0504188
0.0107691
-0.0198249
0.041363
-0.0810127
-0.203388
-0.29517
-0.386952
-0.233982
0.0107691
0.0719569
-0.111607
-0.111607
-0.111607
-0.0810127
-0.111607
-0.172794
-0.0504188
-0.0810127
-0.142201
-0.142201
-0.0504188
-0.0810127
-0.0504188
-0.0198249
0.0107691
-0.0198249
0.0107691
-0.0198249
-0.111607
-0.0198249
0.0107691
-0.0504188
-0.0504188
-0.0504188
-0.0810127
-0.0810127
0.0107691
0.041363
0.041363
0.0719569
-0.0810127
-0.0504188
0.0719569
0.041363
-0.0504188
-0.142201
-0.0810127
0.102551
0.163739
0.163739
0.25552
0.102551
0.041363
-0.0198249
-0.0504188
0.0107691
0.0719569
0.133145
0.163739
0.194333
0.0719569
0.0107691
0.0107691
-0.0198249
0.0107691
0.041363
-0.0504188
-0.111607
-0.0198249
0.0107691
-0.0504188
-0.0504188
0.0107691
0.0107691
0.041363
0.041363
-0.0504188
-0.0198249
0.0719569
0.041363
0.0107691
0.0107691
0.102551
0.163739
0.0107691
-0.111607
-0.111607
0.163739
0.133145
0.0719569
-0.0504188
-0.0810127
-0.0810127
-0.0810127
-0.0810127
-0.142201
-0.0504188
-0.0198249
-0.0810127
-0.142201
-0.0810127
0.163739
0.224927
0.0719569
0.0107691
-0.0810127
-0.111607
-0.0504188
0.0107691
-0.0504188
-0.142201
-0.172794
-0.142201
-0.111607
-0.0810127
-0.111607
-0.0810127
0.0719569
0.041363
-0.0810127
-0.0504188
-0.0504188
0.041363
0.102551
-0.0810127
-0.172794
0.041363
0.102551
0.041363
0.0719569
0.224927
0.163739
-0.0504188
-0.172794
-0.172794
-0.203388
-0.111607
-0.0810127
-0.0810127
-0.0810127
-0.0810127
0.041363
0.0719569
-0.0198249
-0.0810127
-0.0810127
-0.0810127
-0.0810127
-0.0504188
0.0107691
-0.0198249
0.041363
0.133145
0.102551
0.0719569
-0.0504188
-0.111607
-0.0810127
-0.0198249
0.041363
0.0719569
-0.0198249
-0.0810127
-0.111607
0.0107691
0.0719569
0.0107691
-0.0504188
-0.0810127
-0.172794
-0.142201
-0.0504188
0.102551
-0.0198249
-0.203388
-0.233982
-0.0810127
-0.0504188
-0.142201
-0.203388
-0.142201
-0.111607
-0.0810127
-0.0198249
-0.0810127
-0.264576
-0.29517
-0.0810127
0.041363
-0.0198249
-0.142201
-0.142201
-0.111607
-0.0810127
-0.0198249
-0.111607
-0.111607
-0.0504188
-0.0504188
0.041363
0.163739
0.194333
0.25552
0.041363
-0.0198249
-0.0810127
0.0107691
0.0719569
-0.0198249
-0.0504188
-0.111607
-0.0810127
-0.111607
-0.0504188
0.0107691
0.0107691
0.041363
0.041363
0.163739
0.102551
-0.0198249
-0.0198249
0.102551
0.0719569
-0.0198249
0.0719569
0.0107691
0.133145
0.194333
0.25552
0.194333
0.194333
0.224927
0.25552
0.194333
0.163739
0.194333
0.286114
0.347302
0.286114
0.0719569
-0.0198249
-0.0504188
0.041363
0.102551
0.0719569
-0.0198249
0.041363
0.194333
0.163739
0.0107691
-0.0504188
0.102551
0.163739
0.102551
-0.0504188
0.041363
0.041363
0.0719569
0.133145
0.0719569
0.0719569
0.133145
0.133145
0.102551
0.133145
0.133145
0.0719569
0.0107691
0.041363
0.133145
0.133145
0.194333
0.133145
-0.0504188
-0.0504188
-0.0810127
-0.0198249
0.041363
0.194333
0.102551
0.0107691
0.041363
0.102551
-0.0198249
-0.0198249
0.0107691
-0.0198249
0.0107691
-0.0198249
-0.0810127
-0.0810127
-0.0504188
-0.203388
-0.203388
-0.0198249
-0.0198249
0.0107691
0.0719569
0.0719569
-0.0504188
-0.0504188
0.041363
0.041363
-0.0198249
-0.142201
0.0107691
-0.0504188
-0.142201
-0.142201
-0.203388
-0.203388
-0.0504188
0.041363
0.041363
0.0719569
0.0107691
-0.0504188
-0.203388
-0.111607
-0.0504188
-0.111607
-0.264576
-0.233982
-0.111607
-0.111607
-0.203388
-0.172794
-0.111607
-0.111607
-0.233982
-0.233982
-0.111607
-0.142201
-0.264576
-0.111607
0.0107691
-0.0198249
-0.0810127
-0.172794
-0.203388
-0.203388
-0.172794
-0.203388
-0.0810127
0.0107691
0.0107691
-0.0504188
-0.0504188
0.0107691
-0.0504188
-0.0504188
0.0107691
-0.0504188
-0.0810127
-0.0504188
0.041363
-0.111607
0.0107691
0.194333
0.102551
-0.111607
-0.111607
-0.0198249
0.0719569
0.102551
0.0719569
0.102551
0.163739
0.0719569
0.0719569
0.102551
0.194333
0.163739
0.102551
0.133145
0.25552
0.133145
0.163739
0.133145
0.102551
0.041363
0.163739
0.224927
0.163739
0.194333
0.163739
0.133145
0.133145
0.163739
0.224927
0.347302
0.194333
0.133145
0.194333
0.286114
0.224927
0.163739
0.163739
0.133145
0.194333
0.224927
0.133145
0.041363
0.041363
0.0107691
0.194333
0.163739
-0.0504188
-0.111607
0.102551
0.194333
0.102551
0.163739
-0.0504188
-0.142201
0.0107691
0.0107691
-0.0504188
-0.0198249
-0.0504188
-0.0810127
0.102551
0.163739
0.041363
-0.0198249
-0.0504188
-0.0198249
0.0107691
-0.0810127
-0.0504188
-0.0198249
-0.0504188
-0.111607
-0.111607
-0.111607
-0.142201
-0.172794
-0.111607
-0.0810127
-0.0198249
0.0107691
-0.0198249
-0.172794
-0.417546
-0.386952
-0.29517
-0.172794
-0.111607
-0.264576
-0.29517
-0.142201
-0.0504188
-0.0810127
-0.203388
